,GermanBond10Y,GermanyEq,Gold,JapanBond10Y,JapanEq,Oil,TRCommodity,UKEq,USBond10Y,USEq,BAB,CS,UMD_Large,UMD_Small
2000-10-31,172.9957029,568.8,264.5,5355.5754957,1513.83,32.7,190.534,2952.1899,4312.21308,1984.905,-0.018319618,345.97,-0.070232,-0.07695700000000001
2000-11-30,176.5548134,508.0,269.1,5470.2491709,1494.92,33.61,199.727,2828.4099,4427.015883,1828.416,0.010034300999999999,372.29,-0.203755,-0.162269
2000-12-31,180.4379472,508.49,274.45,5448.157244,1408.66,26.72,195.929,2870.49,4568.113418999998,1837.365,0.0075251630000000005,368.5,-0.023569,0.071893
2001-01-31,183.8248165,531.61,264.5,5544.3137612,1426.9,28.62,195.569,2916.76,4479.040805,1902.553,0.007050926999999999,368.07,-0.052454999999999995,0.029308999999999998
2001-02-28,185.4141352,493.02,266.7,5636.4082149,1362.69,27.35,193.501,2768.5901,4592.969513,1729.075,0.008010402,387.21,-0.067351,-0.064759
2001-03-31,187.7204749,462.78,257.7,5657.7334627,1407.73,26.37,183.266,2628.6699,4608.241181,1619.537,0.013707673,412.81,-0.067558,-0.040969
2001-04-30,184.3581318,492.45,263.15,5633.2958317,1506.04,28.48,189.615,2787.7,4480.045744,1745.392,-0.009404046999999999,394.05,0.048556999999999996,0.066826
2001-05-31,183.732129,484.95,267.5,5685.2959383,1444.78,28.39,183.677,2737.4199,4472.522864000001,1757.086,-0.002614811,397.36,0.029692000000000003,0.033025
2001-06-30,186.7593176,480.19,270.6,5706.5294427,1434.45,26.37,174.898,2660.1899,4496.202349,1714.321,-0.0004796,398.01,-0.013781999999999999,0.047905
2001-07-31,188.8115405,464.5,265.9,5651.059337,1312.46,26.7,173.86,2599.6299,4639.560604,1697.445,0.002083376,397.48,0.003899,-0.016499
2001-08-31,191.6004243,419.73,273.0,5631.9979398999985,1217.12,26.65,172.84,2534.7,4738.935736,1591.182,-0.00356869,402.76,-0.034472,-0.029948000000000002
2001-09-30,193.0851552,356.25,293.1,5618.2816637,1132.66,23.44,158.326,2299.8201,4851.138297,1462.69,0.008858153,419.88,-0.06856699999999999,-0.10822999999999999
2001-10-31,199.2320928,377.64,278.75,5685.8212692,1172.46,21.2,150.90200000000004,2374.26,4984.762171,1490.582,-0.006563879,426.75,0.001714,0.055689999999999996
2001-11-30,197.0649288,407.37,275.5,5661.4119631,1162.38,19.46,151.873,2477.8,4819.469184000001,1604.919,-0.000756489,402.18,0.072045,0.079206
2001-12-31,193.0447671,417.4,276.5,5662.7452425,1142.35,19.96,147.966,2488.96,4731.525372,1618.979,0.003467103,394.38,0.036308999999999994,0.059236000000000004
2002-01-31,191.9178695,419.94,282.3,5613.5639007,1075.6,19.71,145.613,2462.99,4751.516067000001,1595.3529999999996,0.004568498,387.58,-0.013111000000000001,0.010605
2002-02-28,193.5859501,415.43,296.85,5595.3616185,1122.39,21.78,150.664,2443.0601,4842.048972,1564.586,0.009274122,381.04,-0.026031,-0.032389
2002-03-31,190.0134021,437.57,301.4,5673.2513705,1179.41,26.21,167.21900000000005,2545.46,4663.928925,1623.429,-7.39367e-05,371.81,0.050961,0.08091799999999999
2002-04-30,192.4251435,415.32,308.2,5690.0227111,1203.74,27.32,166.636,2505.8799,4797.834898,1525.004,0.0013759710000000001,370.39,0.0022670000000000004,0.012251999999999999
2002-05-31,193.2381398,400.53,326.6,5686.307351100001,1246.12,25.37,165.81,2475.1299,4829.407814,1513.769,0.008095382,382.77,-0.002325,-0.032826
2002-06-30,196.8652721,371.2,318.5,5728.7640593000015,1140.21,26.79,169.245,2266.72,4932.876277,1405.929,0.004279425999999999,398.56,-0.050535000000000004,-0.026887
2002-07-31,201.3018061,316.24,304.65,5735.0656997000015,1073.95,27.02,169.77599999999995,2057.6699,5089.0754670000015,1296.344,0.011664033999999998,417.43,-0.059167,-0.134179
2002-08-31,203.4698418,316.74,312.8,5871.8130273000015,1048.12,28.97,177.503,2064.3701,5257.734733,1304.855,0.0053319909999999995,425.16,0.017965000000000002,0.007293000000000001
2002-09-30,207.5415334,241.21,323.7,5819.2067369,1028.93,30.59,182.865,1821.5601,5491.490772,1163.044,0.008568585,444.91,-0.059873,-0.049696
2002-10-31,205.1362756,272.44,316.9,5920.0019875,963.24,27.18,181.399,1963.42,5379.622641,1265.411,-0.0055334780000000005,432.74,0.046604,0.037705
2002-11-30,207.0144682,284.9,319.05,6000.1235799,997.35,26.87,182.818,2032.96,5276.068332,1339.892,0.000100869,420.38,0.017269999999999997,0.053398
2002-12-31,211.1473643,250.69,347.2,5977.4316425,942.45,31.21,194.4,1924.39,5458.9312770000015,1261.1760000000004,0.004276648,438.68,-0.025407,-0.036394
2003-01-31,215.83357,239.9,367.5,6090.822166,917.81,33.51,210.613,1751.73,5403.7560079999985,1228.138,0.0035517870000000003,461.95,-0.0249,-0.013963
2003-02-28,218.4550058,223.36,347.45,6056.0573637,915.35,36.76,221.967,1797.65,5550.796118,1209.711,0.000548161,469.99,-0.011218,-0.018906
2003-03-31,216.4029775,213.85,334.85,6103.8938463,886.77,31.14,204.237,1786.58,5513.964496000001,1221.456,0.008940897,454.16,0.010942,0.026061
2003-04-30,217.1369443,256.65,336.75,6157.289149600001,896.41,26.09,199.951,1954.04,5504.713647,1322.068,0.000156596,454.93,0.050795,0.072413
2003-05-31,224.372128,261.03,361.4,6205.1144553,942.8,29.56,208.637,2039.74,5761.247604,1391.724,-0.004292752,478.69,0.049296,0.073572
2003-06-30,222.217231,280.9,346.0,6036.5430132,1017.07,30.15,208.875,2046.12,5697.854895,1409.4779999999996,-0.0008837710000000001,470.98,0.016630000000000002,0.029427
2003-07-31,216.6608487,302.9,354.75,5975.8092455,1057.59,30.56,211.422,2126.8601,5291.876951,1434.329,-0.006744307,457.96,0.017179,0.07849
2003-08-31,217.5947352,305.32,375.6,5712.7426084,1128.31,31.76,220.491,2160.1499,5328.7783450000015,1462.302,-0.000507582,465.41,0.019699,0.045342
2003-09-30,222.01957940000003,287.32,388.0,5771.2643042,1151.15,29.19,217.294,2125.73,5564.216616,1446.773,0.007739777,474.35,-0.00038700000000000003,-0.012244
2003-10-31,217.3618462,320.93,386.25,5726.2707554,1178.93,29.24,223.718,2230.99,5418.248902,1528.6170000000004,0.004016932,499.9,0.096527,0.103523
2003-11-30,215.7470799,327.9,398.35,5800.524425,1129.72,30.33,249.88,2259.8301,5433.422892000001,1542.066,-0.004176927,501.34,0.019493,0.033306999999999996
2003-12-31,219.12442819999995,344.89,416.25,5796.589336300001,1179.9,32.51,238.993,2325.8201,5483.91094,1622.939,-0.0012146589999999999,532.16,0.025651,-0.00454
2004-01-31,220.7798882,354.98,399.75,5829.257824,1184.26,33.16,245.034,2305.78,5552.475818,1652.7279999999996,-0.001690689,542.42,0.02603,0.07477
2004-02-29,225.2748199,353.41,395.85,5877.6948586,1224.09,36.08,263.286,2371.6599,5648.820378,1675.7,0.0053494630000000005,564.18,0.004961,-0.009025
2004-03-31,228.1952365,340.35,423.7,5773.8694975,1340.15,35.75,267.626,2340.24,5727.610467,1650.42,0.008407218000000001,563.34,-0.00419,-0.00399
2004-04-30,223.7402326,351.43,388.5,5729.2220266,1348.21,37.31,265.627,2388.4399,5443.634752,1624.511,0.0057983769999999995,520.74,-0.054714,-0.076139
2004-05-31,222.5824508,346.25,393.25,5752.0137421,1295.62,39.9,276.842,2356.9399,5407.5063439999985,1646.804,-3.9681e-05,509.74,0.030455,0.019254
2004-06-30,223.5601683,357.49,395.8,5621.756682,1353.03,36.92,262.601,2391.6101,5445.937574000001,1678.826,0.002618211,501.89,0.024996,0.030823000000000003
2004-07-31,226.14280130000003,344.07,391.4,5594.9900124,1295.86,43.72,273.35900000000004,2354.72,5519.804331,1623.2620000000004,-0.0005994430000000001,495.81,-0.06711,-0.081081
2004-08-31,230.3758312,334.07,407.25,5578.6495085,1285.01,42.23,272.524,2393.6399,5708.106926,1629.828,0.005912405999999999,485.85,-0.007947,-0.024276
2004-09-30,231.6981477,343.65,415.65,5817.031272,1258.51,49.56,289.083,2460.24,5723.128246,1647.48,0.005127237,510.62,0.050823,0.062172000000000005
2004-10-31,235.066996,348.94,425.55,5803.2156726,1239.48,51.78,291.94,2498.9099,5784.7937,1672.649,0.00478709,522.03,0.014835,0.011431
2004-11-30,236.9488867,363.22,453.4,5831.291726100001,1254.84,49.16,292.21,2572.0901,5660.948648,1740.3270000000002,0.002341181,550.82,0.06335299999999999,0.09954
2004-12-31,239.7878845,374.09,435.6,5848.8166567,1313.66,43.36,283.93,2624.4399,5736.710414,1799.5479999999998,0.0026835270000000002,554.28,0.023004,0.028122
2005-01-31,243.2237378,376.07,422.15,5908.554775399999,1309.71,48.25,285.678,2659.27,5803.625372,1755.684,0.0015200839999999999,541.01,-0.027548000000000003,-0.026622000000000003
2005-02-28,240.0828674,385.75,435.45,5836.0582342,1345.79,51.75,304.945,2728.27,5721.261944,1792.631,0.003036482,544.34,0.039689,0.031491000000000005
2005-03-31,243.144634,385.3,427.5,5922.398717800002,1359.22,55.31,316.164,2704.47,5677.7737,1760.8870000000004,0.006194287,532.8,-0.010442,-0.038818
2005-04-30,248.2009393,370.89,435.7,5971.7013619,1299.15,49.2,296.687,2639.3101,5833.671147,1727.491,0.005261878,521.21,-0.036706,-0.059080999999999995
2005-05-31,251.9117962,395.5,414.45,5951.1427834,1315.8101,52.08,292.076,2746.71,5954.318087,1782.457,0.004143124000000001,526.33,0.035286,0.068222
2005-06-30,255.0375563,408.76,437.1,6022.1525945,1355.02,56.63,300.004,2840.01,6003.257506,1784.987,0.0049618909999999995,535.5,0.024868,0.045172000000000004
2005-07-31,253.4560058,435.39,429.0,5952.751429,1387.04,60.71,312.002,2936.1699,5859.769574,1851.368,0.004782719,542.07,0.047837,0.064096
2005-08-31,257.01165519999995,431.78,433.25,5953.9531405,1463.5601,68.63,329.415,2970.3799,6005.432405,1834.476,0.005394101,551.14,0.003655,-0.015608000000000002
2005-09-30,256.64311569999995,451.42,473.25,5875.631226,1632.15,66.21,332.97,3071.8501,5871.921201,1849.334,0.0014655129999999999,568.72,0.027001,0.016645
2005-10-31,252.2133909,438.99,470.75,5846.1479733000015,1669.66,59.8,316.2870000000001,2983.1499,5785.2144990000015,1818.504,0.000352316,549.37,-0.028577999999999996,-0.028433999999999997
2005-11-30,251.9188041,461.35,495.65,5917.0355422,1775.45,57.33,314.269,3081.55,5844.665532,1887.284,-0.002562203,577.29,0.039937,0.052239999999999995
2005-12-31,255.4889813,479.59,513.0,5902.9313791,1907.77,61.06,331.832,3202.9299,5913.888212,1887.931,0.007446091,588.96,0.010431000000000001,-0.001358
2006-01-31,252.7333022,507.28,568.75,5862.747773,1978.38,67.86,348.661,3296.1799,5869.111882,1937.93,0.0055383,610.41,0.057606,0.107001
2006-02-28,252.8595422,522.2,556.0,5859.9140557,1920.59,61.37,324.356,3335.8201,5881.817143,1943.19,-0.000235933,607.32,-0.020208,-0.013616999999999999
2006-03-31,248.002175,538.49,582.0,5768.784529600001,2009.5699,66.25,333.181,3462.2,5759.368214,1967.38,0.006995972,636.1,0.022834,0.04707
2006-04-30,245.8377697,543.12,644.0,5700.4507498,1995.95,71.8,349.886,3498.9299,5686.648225,1993.79,0.006624362,686.66,0.008790000000000001,0.007012999999999999
2006-05-31,246.8408023,512.65,653.0,5765.984893399998,1837.3,71.42,344.867,3331.74,5687.992102,1936.41,-0.001117638,678.54,-0.046883,-0.07341900000000001
2006-06-30,245.10892880000003,510.4,613.5,5718.2785635,1846.09,73.94,346.3880000000001,3398.5801,5698.645306,1939.03,0.003706004,658.05,0.002681,0.0022
2006-07-31,248.6844423,509.95,632.5,5722.3655591000015,1828.74,74.56,349.833,3443.3799,5796.482348,1950.99,-5.40686e-05,653.42,-0.024789,-0.048563999999999996
2006-08-31,252.8914082,526.07,623.5,5788.1945939,1901.63,70.38,329.025,3467.9399,5937.98766,1997.42,0.007073974,667.62,0.007586,0.015901
2006-09-30,254.490846,540.58,599.25,5771.1890672,1882.1801,62.9,305.583,3522.5901,6009.380095,2048.89,0.00561227,666.11,0.018678,0.007775
2006-10-31,254.6686208,562.87,603.75,5858.2334153,1890.01,58.72,305.874,3629.3601,6047.142857,2115.65,0.004974356,668.81,0.045645,0.060127
2006-11-30,256.4815024,567.14,646.7,5903.5298169,1873.26,62.97,321.534,3618.9199,6143.914677000002,2155.89,0.002096048,696.75,0.022637,0.023716
2006-12-31,251.4070829,595.11,632.0,5895.8501445,1965.45,60.85,307.259,3739.46,6044.309533,2186.13,0.0074323309999999995,699.52,0.004679,0.001575
2007-01-31,249.8531647,614.9,650.5,5893.6004811,2013.3101,58.17,301.215,3729.99,6010.063865,2219.19,0.0018879189999999998,703.3,0.028082999999999997,0.022201
2007-02-28,253.5046837,609.66,664.2,5939.0782789,2049.6599,61.78,312.386,3723.7,6166.153079,2175.78,0.004250732,698.18,-0.02056,-0.013237
2007-03-31,252.3324337,632.05,661.75,5936.5602629,2015.42,65.94,316.883,3848.1799,6145.072076,2200.12,0.002777659,695.2,0.025419999999999998,0.009177
2007-04-30,251.3881804,674.14,677.0,5960.7545866,2000.6,65.78,312.712,3942.4399,6178.781088000002,2297.57,0.00855147,729.63,0.036248,0.023327
2007-05-31,247.1299784,713.41,659.1,5899.8420369,2064.97,64.02,311.457,4053.6299,6070.0818869999985,2377.75,0.0012274830000000001,747.2,0.030826,0.030624000000000002
2007-06-30,245.125469,722.14,650.5,5850.7045447,2088.4199,70.47,315.744,4022.9399,6032.001833,2338.25,0.0069074259999999995,763.2,-0.025547999999999998,-0.018795
2007-07-31,250.754758,688.3,665.5,5896.582438,2007.64,78.2,324.096,3889.1499,6179.386365,2265.75,0.009093081,732.07,-0.020172,-0.0602
2007-08-31,253.0526377,687.8,672.0,6006.645072,1892.6801,73.98,308.76,3878.6299,6324.461816,2299.71,0.0032891490000000003,710.73,0.014981,0.018057
2007-09-30,251.9515168,706.08,743.0,5977.142187699998,1912.45,81.64,333.671,3952.04,6322.96974,2385.72,0.009689814,746.24,0.052396000000000005,0.030331999999999998
2007-10-31,254.0653448,725.43,789.5,6023.124573,1916.9301,94.16,351.009,4123.8198,6403.453293,2423.67,0.002924598,781.13,0.035338999999999995,0.040962
2007-11-30,257.6073269,703.13,783.5,6101.848281600001,1812.64,88.6,339.844,3928.05,6697.255181,2322.34,0.00405208,765.54,-0.045494,-0.08314400000000001
2007-12-31,255.2522033,716.65,833.75,6092.9710165,1747.17,95.95,358.713,3938.25,6681.457823,2306.23,0.012236636,765.97,0.025329,0.008626
2008-01-31,264.2033859,610.83,923.25,6133.5337423,1594.0699,91.67,369.46,3596.98,6908.168723999999,2167.9,-0.010557918999999999,810.53,-0.10182999999999999,-0.10407999999999999
2008-02-29,266.3347757,605.77,971.5,6190.715559100001,1568.39,101.78,412.759,3624.6499,7008.721035,2097.48,0.012287662,866.12,-0.001397,-0.021908
2008-03-31,266.5577084,587.24,933.5,6242.3956172,1450.0,101.54,386.89,3550.21,7075.341251000002,2088.42,0.004543984,856.28,-0.008034999999999999,-0.0037450000000000005
2008-04-30,262.799313,624.02,871.0,6056.0219886,1624.17,113.7,409.271,3772.3301,6913.252017,2190.13,0.010708538,813.65,0.064542,0.037373
2008-05-31,256.9174494,639.1,885.75,6004.864012300001,1683.4,127.35,422.171,3764.8301,6773.910335,2218.5,0.013473851,815.27,0.037326,0.050513999999999996
2008-06-30,254.2435603,580.4,930.25,6089.372632199998,1579.09,139.96,462.739,3498.8601,6835.426676000001,2031.47,0.007091282,836.72,-0.037686000000000004,-0.05624
2008-07-31,260.7085157,578.57,918.0,6130.3436428999985,1559.4399,124.17,416.398,3372.8601,6858.15447,2014.39,0.014174871,801.8,-0.036371,0.041864
2008-08-31,265.612969,577.15,833.0,6204.586059800001,1501.23,115.55,391.713,3541.3501,6970.754394,2043.53,0.006689857,807.17,0.000283,0.018413
2008-09-30,269.293915,513.1,884.5,6178.6029286,1311.5699,100.7,345.533,3072.54,6981.666589,1861.44,-0.01358105,833.45,-0.111999,-0.069995
2008-10-31,273.00167210000006,431.88,730.75,6180.681338,1045.9,68.1,268.393,2706.99,6913.867048,1548.81,0.006585936999999999,899.77,-0.159139,-0.191273
2008-11-30,288.4688205,397.61,812.5,6238.492155200001,1007.0,55.21,244.94,2661.8201,7575.7456120000015,1437.68,0.0164014,931.59,-0.081456,-0.115157
2008-12-31,296.5452401,411.51,869.75,6370.364152800002,1037.53,39.25,229.543,2759.5801,8033.038438,1452.98,0.005050853,942.4,0.007742,0.044028
2009-01-31,288.80432,371.65,919.5,6313.931318,958.86,41.73,220.36900000000003,2598.72,7646.118623,1330.51,0.02117887,941.73,-0.077292,-0.1266
2009-02-28,294.2037038,330.22,952.0,6332.0798109,914.2,44.15,211.566,2429.28,7567.223048000002,1188.84,0.009623395,947.2,-0.096809,-0.123221
2009-03-31,298.1747180000001,348.98,916.5,6287.779092399999,945.72,49.67,220.399,2508.9399,7789.206664,1292.98,0.006370272,936.38,0.053409000000000005,0.07799199999999999
2009-04-30,294.4780139,409.86,883.25,6255.5045538,1024.13,50.35,222.388,2758.4299,7513.546289,1416.73,0.013390957,920.23,0.018479,0.086756
2009-05-31,285.1621943,424.44,975.5,6223.783068100001,1097.6899,66.31,253.052,2874.04,7338.179128,1495.97,0.0020688000000000004,934.62,0.025685000000000003,0.012823
2009-06-30,291.0265538000001,415.07,934.5,6315.9494228,1135.59,69.82,249.965,2781.8799,7322.197101000002,1498.94,0.006991741,910.27,0.020519,0.035831
2009-07-31,294.2749252,457.15,939.0,6227.403313600002,1160.6801,69.26,257.449,3018.4099,7349.939920000002,1612.31,0.001532231,920.75,0.066541,0.087685
2009-08-31,295.8144075,473.16,948.5,6353.8334424999985,1179.85,69.97,253.678,3250.8501,7446.633567,1670.52,0.011295771000000001,922.53,0.022802,0.001266
2009-09-30,297.1081607,494.35,995.75,6366.482356600001,1119.67,70.46,259.387,3404.3601,7524.824188,1732.86,0.0028152109999999998,942.1,0.027297199999999997,0.04197492
2009-10-31,298.15518849999995,470.69,1040.0,6305.1247906,1101.04,77.04,270.376,3342.3799,7482.00081,1700.67,0.011165794,930.16,-0.01447426,-0.08358197
2009-11-30,300.6977147,488.51,1175.75,6403.8802785,1033.74,77.19,277.396,3441.3,7631.407843000001,1802.68,-0.006514014,971.09,0.06106998,0.02579214
2009-12-31,295.3008462,516.05,1100.0,6393.3584585,1116.6,79.39,283.381,3590.71,7249.327033,1837.49,0.01048792,951.12,0.04660109,0.08627589999999999
2010-01-31,301.588967,489.82,1078.5,6377.2915378,1108.64,72.85,265.585,3462.4399,7408.555212,1771.4,0.005101039,913.7,-0.06779043,-0.04104393
2010-02-28,304.4044236000001,487.81,1108.25,6395.8309608,1100.41,79.72,274.774,3579.23,7443.509868000001,1826.27,0.002599675,920.06,0.04886199,0.05214778
2010-03-31,305.4445723,535.64,1115.5,6345.6203628,1214.95,83.45,273.343,3821.1201,7322.683868999998,1936.48,3.08774e-05,940.33,0.07177186,0.0899283
2010-04-30,308.018889,536.2,1179.25,6421.856397,1225.1801,86.07,277.71,3768.05,7439.453426000001,1967.05,0.007577675,942.76,0.04252338,0.08321100000000001
2010-05-31,318.2037245,519.01,1207.5,6440.3151052,1092.9399,74.0,254.798,3533.48,7705.725852,1809.98,-4.371169999999999e-06,953.73,-0.086286394,-0.085125135
2010-06-30,321.0493036000001,518.87,1244.0,6552.2737072,1045.55,75.59,258.518,3370.0601,7953.166618000001,1715.23,0.004042068,958.78,-0.08027674,-0.09275483
2010-07-31,319.32778239999993,535.45,1169.0,6570.0345427,1055.64,78.85,274.35,3602.4199,7993.222065000001,1835.4,0.0041773620000000004,936.0,0.08791368599999999,0.080720454
2010-08-31,335.4234348,517.45,1246.0,6629.3719937,1000.24,71.93,264.186,3594.3301,8340.703472,1752.55,0.000331029,962.69,-0.05554813,-0.09009677099999999
2010-09-30,330.9685466,545.46,1307.0,6658.7273976000015,1039.35,79.95,286.858,3829.4199,8315.07748,1908.95,0.007895975,971.05,0.123876105,0.147905546
2010-10-31,325.5402873,578.36,1346.75,6675.9591203,1016.07,81.45,300.672,3926.4399,8261.693854000001,1981.59,0.004272753,1005.4,0.047967227,0.048365769
2010-11-30,321.6158768,586.34,1383.5,6514.8752177,1078.8,84.12,301.408,3837.8501,8153.618603,1981.84,0.003727125,959.4,0.017887325,0.038837581
2010-12-31,315.1563455,611.3,1405.5,6568.4545539,1127.33,91.38,332.80300000000005,4111.8999,7786.592229000001,2114.29,0.00793414,998.35,0.045368694,0.071308089
2011-01-31,310.2040987,623.85,1327.0,6515.76,1141.52,90.99,341.4240000000001,4090.1799,7742.789156999998,2164.3999,-0.001571181,1000.0,0.013768961000000001,0.00115614
2011-02-28,311.0235545,639.16,1411.0,6498.4973268,1193.6,97.1,352.58,4188.2598,7804.721601,2238.55,0.002470435,1010.43,0.042721142999999996,0.059130554
2011-03-31,306.7152733,622.97,1439.0,6511.2898516999985,1102.75,106.19,359.432,4154.29,7800.545408,2239.4399,0.002253774,973.71,0.017675922,0.038864618999999996
2011-04-30,310.9092448,660.86,1535.5,6548.0384529,1080.54,113.39,370.561,4283.5298,7916.226609,2305.76,0.000519598,1002.61,0.02030805,0.023310892000000003
