Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History,Data Notes
TRDEUGVM,GFD Indices Germany 10-year Government Bond Return Index,GFD Indices - Total Returns,Germany Deutschemark (Euro from 01/01/1999),Germany,,,,,,,Index Number ,Units,Stock,none,Monthly From Sep 1788 To Jan 2019<BR>,"Source: Bundesbank The benchmark bond is used for this series.  The benchmark bond is the bond that is closest to the stated maturity without exceeding it.  When the government issues a new bond of the stated maturity, it replaces the bond used for the index to keep the maturity as close to the stated time period as possible.  Depending on how much of a difference there is in maturities, there may be some adjustment in the yield when the new bond is introduced.<br />Sources: Koenighlichen Statistischen Bureau, Jahrbuch fur die Amtliche Statistik des Preussischen Staats, Berlin, 1867, pp. 215-216. (1807-1869), Institut fur Konjunkturforschung, Viertilsjahrshefte Zur Konjunkturforschung, Sosderkeft 36, pp. 98-99 (1870-1913), Volkwirtschaftliche Chronik (1876-1923), Statistisches Reichsamt and Statistisches Reichsamt, Wirtschaft und Statistik, Berlin (1917-1943), Bayerischen Statistichen Landesamt, Bayern in Zahlen, Munchen: Bayerisches Statistisches Landesamt (1946-1947), Statistisches Bundesamt, Wirtschaft und Statistik and Bundesbank (1948-55), Deutsche Bundesbank, Monthly Report (1956-); Reinhard Spree, Die Wachstumszyklen der deutschen Wirtschaft von 1840 bis 1880, Berlin: Duncker & Humblot, 1977 <br />Notes: The Saxony 3% Ordinaire Steuerscheine of 1764 (BGDESXN3S-AM) Bond as quoted in Amsterdam is used from Setpember 1788 to December 1806. The Prussian State 4% Seehandlungs Bond (BGPRU4S-BE) is used from January 1807 to May 1853, the Prussia 4% Consol of 1863 (BGPRU463-BE) is used from June 1853 to June 1876, the Prussia 3.5% Consolidated Loan (BGPRU35-BE) is used from July 1876 to July 1891, the Germany 3% Imperial Bond of 1891-1893 (BGDEU3-LO) is used from August 1891 to January 1915, the Germany 3% Imperial Bond of 1890-1894 (BGDEU33-LO) is used from February 1915 to December 1918 since the stock market was closed during World War I. The Prussia 3.5% Consolidated Loan (BGPRU35-BE) is used for internal bond prices and yields during the German hyperinflation from January 1919 to December 1925.  In 1923, the hyperinflation made the yield on the bonds virtually meaningless. After the hyperinflation ended and the Mark was converted into Rentenmark, interest payments on Mark bonds were paid at 1/1000th of the original value, hence a 1000 Mark bond was worth 1 Mark. The 5% mortgage bonds are used from 1924 until 1927, and the 6% mortgage bonds from 1928 until March 1935.  No data are available for the 6s when the stock market was closed in 1931/1932, so the yields for miscellaneous bonds are used from October 1931 until March 1932. No datum is available for August 1931 because the stock market was closed from July 11 to September 16, 1931. The 4 1/2% conversion bonds are used starting in April 1935 and continue until October 1943. The yield for 4 1/2% bonds in the Western zone is used for 1946 and 1947.  No data are available for January through July 1948. Germany introduced a currency conversion in July 1948 which made all financial instruments worth 10% of their former value, imposing a 90% loss on bondholders. The 5% tax-free bonds are used from August 1948 until December 1955, and the series for fully taxed 6% government bonds are used beginning in May of 1956 until 1979. The Bundesbank constant maturity 10-year bond is used beginning in 1980.<br />For External bond yields after World War I, the Germany 3% Imperial Bond of 1890-1894 (BGDEU33-LO) is used from January 1919 to December 1924, the Germany 5% Sterling Bonds of 1924 (originally 7% Enfaced 1953) (BGDEU524-LO) is used from January 1925 to October 1939, the Germany 5.50% International Loan of 1930 due 1965 (BGDEU5565) is used from November 1939 to September 1944, and the Germany 5% Sterling Bonds of 1924 (originally 7% Enfaced 1953) (BGDEU524-LO) is used between October 1944 and April 1954 and the Germany 4.5% Sterling Loan of 1930 (originally 5.5% Assented 1953 due 1980) (BGDEU4530A-LO) is used from May 1954 to November 1980. Upon the commencement of World War I, Germany defaulted on its external bonds. Germany defaulted on its external bonds in 1931 and didn't make any interest payments until its bonds were enfaced at a lower interest rate in 1953. Although the Germany government made bond payments internally during World War I, the hyperinflation made the interest payments worthless.",,Split adjusted.
Date,Ticker,Open,High,Low,Close,Volume,Openint
12/31/1882,TRDEUGVM,,,,6.7225853E-10,,
01/31/1883,TRDEUGVM,,,,6.807252365E-10,,
02/28/1883,TRDEUGVM,,,,6.841119292E-10,,
03/31/1883,TRDEUGVM,,,,6.87498622E-10,,
04/30/1883,TRDEUGVM,,,,6.87498622E-10,,
05/31/1883,TRDEUGVM,,,,6.908853147E-10,,
06/30/1883,TRDEUGVM,,,,6.87498622E-10,,
07/31/1883,TRDEUGVM,,,,6.926677935E-10,,
08/31/1883,TRDEUGVM,,,,6.926677935E-10,,
09/30/1883,TRDEUGVM,,,,6.926677935E-10,,
10/31/1883,TRDEUGVM,,,,6.995600104E-10,,
11/30/1883,TRDEUGVM,,,,6.995600104E-10,,
12/31/1883,TRDEUGVM,,,,7.012830646E-10,,
01/31/1884,TRDEUGVM,,,,7.082958933E-10,,
02/29/1884,TRDEUGVM,,,,7.082958933E-10,,
03/31/1884,TRDEUGVM,,,,7.118023086E-10,,
04/30/1884,TRDEUGVM,,,,7.188151393E-10,,
05/31/1884,TRDEUGVM,,,,7.223215546E-10,,
06/30/1884,TRDEUGVM,,,,7.223215546E-10,,
07/31/1884,TRDEUGVM,,,,7.276721033E-10,,
08/31/1884,TRDEUGVM,,,,7.348061435E-10,,
09/30/1884,TRDEUGVM,,,,7.348061435E-10,,
10/31/1884,TRDEUGVM,,,,7.348061435E-10,,
11/30/1884,TRDEUGVM,,,,7.348061435E-10,,
12/31/1884,TRDEUGVM,,,,7.348061435E-10,,
01/31/1885,TRDEUGVM,,,,7.402491705E-10,,
02/28/1885,TRDEUGVM,,,,7.511351877E-10,,
03/31/1885,TRDEUGVM,,,,7.475065153E-10,,
04/30/1885,TRDEUGVM,,,,7.475065153E-10,,
05/31/1885,TRDEUGVM,,,,7.583925325E-10,,
06/30/1885,TRDEUGVM,,,,7.620212049E-10,,
07/31/1885,TRDEUGVM,,,,7.601761362E-10,,
08/31/1885,TRDEUGVM,,,,7.601761362E-10,,
09/30/1885,TRDEUGVM,,,,7.601761362E-10,,
10/31/1885,TRDEUGVM,,,,7.675564871E-10,,
11/30/1885,TRDEUGVM,,,,7.675564871E-10,,
12/31/1885,TRDEUGVM,,,,7.712466625E-10,,
01/31/1886,TRDEUGVM,,,,7.768761986E-10,,
02/28/1886,TRDEUGVM,,,,7.843822488E-10,,
03/31/1886,TRDEUGVM,,,,7.843822488E-10,,
04/30/1886,TRDEUGVM,,,,7.881352739E-10,,
05/31/1886,TRDEUGVM,,,,7.862587614E-10,,
06/30/1886,TRDEUGVM,,,,7.956413241E-10,,
07/31/1886,TRDEUGVM,,,,8.013653935E-10,,
08/31/1886,TRDEUGVM,,,,8.013653935E-10,,
09/30/1886,TRDEUGVM,,,,8.013653935E-10,,
10/31/1886,TRDEUGVM,,,,8.013653935E-10,,
11/30/1886,TRDEUGVM,,,,8.089974449E-10,,
12/31/1886,TRDEUGVM,,,,8.225777341E-10,,
01/31/1887,TRDEUGVM,,,,8.070573995E-10,,
02/28/1887,TRDEUGVM,,,,7.992972322E-10,,
03/31/1887,TRDEUGVM,,,,8.148175668E-10,,
04/30/1887,TRDEUGVM,,,,8.225777341E-10,,
05/31/1887,TRDEUGVM,,,,8.225777341E-10,,
06/30/1887,TRDEUGVM,,,,8.303379014E-10,,
07/31/1887,TRDEUGVM,,,,8.362547926E-10,,
08/31/1887,TRDEUGVM,,,,8.283655965E-10,,
09/30/1887,TRDEUGVM,,,,8.283655965E-10,,
10/31/1887,TRDEUGVM,,,,8.401993907E-10,,
11/30/1887,TRDEUGVM,,,,8.441439888E-10,,
12/31/1887,TRDEUGVM,,,,8.441439888E-10,,
01/31/1888,TRDEUGVM,,,,8.501592724E-10,,
02/29/1888,TRDEUGVM,,,,8.501592724E-10,,
03/31/1888,TRDEUGVM,,,,8.581796429E-10,,
04/30/1888,TRDEUGVM,,,,8.581796429E-10,,
05/31/1888,TRDEUGVM,,,,8.662000134E-10,,
06/30/1888,TRDEUGVM,,,,8.804668178E-10,,
07/31/1888,TRDEUGVM,,,,8.641618768E-10,,
08/31/1888,TRDEUGVM,,,,8.641618768E-10,,
09/30/1888,TRDEUGVM,,,,8.641618768E-10,,
10/31/1888,TRDEUGVM,,,,8.723143473E-10,,
11/30/1888,TRDEUGVM,,,,8.804668178E-10,,
12/31/1888,TRDEUGVM,,,,8.804668178E-10,,
01/31/1889,TRDEUGVM,,,,8.866819019E-10,,
02/28/1889,TRDEUGVM,,,,8.949686486E-10,,
03/31/1889,TRDEUGVM,,,,8.783951551E-10,,
04/30/1889,TRDEUGVM,,,,8.783951551E-10,,
05/31/1889,TRDEUGVM,,,,8.866819019E-10,,
06/30/1889,TRDEUGVM,,,,8.866819019E-10,,
07/31/1889,TRDEUGVM,,,,8.93000331E-10,,
08/31/1889,TRDEUGVM,,,,8.93000331E-10,,
09/30/1889,TRDEUGVM,,,,8.93000331E-10,,
10/31/1889,TRDEUGVM,,,,9.014248624E-10,,
11/30/1889,TRDEUGVM,,,,8.93000331E-10,,
12/31/1889,TRDEUGVM,,,,8.93000331E-10,,
01/31/1890,TRDEUGVM,,,,9.079907541E-10,,
02/28/1890,TRDEUGVM,,,,9.079907541E-10,,
03/31/1890,TRDEUGVM,,,,9.079907541E-10,,
04/30/1890,TRDEUGVM,,,,9.165567046E-10,,
05/31/1890,TRDEUGVM,,,,9.165567046E-10,,
06/30/1890,TRDEUGVM,,,,9.165567046E-10,,
07/31/1890,TRDEUGVM,,,,9.143795987E-10,,
08/31/1890,TRDEUGVM,,,,9.230879758E-10,,
09/30/1890,TRDEUGVM,,,,9.230879758E-10,,
10/31/1890,TRDEUGVM,,,,9.230879758E-10,,
11/30/1890,TRDEUGVM,,,,9.143795987E-10,,
12/31/1890,TRDEUGVM,,,,9.230879758E-10,,
01/31/1891,TRDEUGVM,,,,9.385834558E-10,,
02/28/1891,TRDEUGVM,,,,9.297288949E-10,,
03/31/1891,TRDEUGVM,,,,9.297288949E-10,,
04/30/1891,TRDEUGVM,,,,9.297288949E-10,,
05/31/1891,TRDEUGVM,,,,9.385834558E-10,,
06/30/1891,TRDEUGVM,,,,9.385834558E-10,,
07/31/1891,TRDEUGVM,,,,9.453358217E-10,,
08/31/1891,TRDEUGVM,,,,9.453358217E-10,,
09/30/1891,TRDEUGVM,,,,9.453357764E-10,,
10/31/1891,TRDEUGVM,,,,9.510650841E-10,,
11/30/1891,TRDEUGVM,,,,9.396064686E-10,,
12/31/1891,TRDEUGVM,,,,9.625236996E-10,,
01/31/1892,TRDEUGVM,,,,9.73982315E-10,,
02/28/1892,TRDEUGVM,,,,9.625236996E-10,,
03/31/1892,TRDEUGVM,,,,9.916910675E-10,,
04/30/1892,TRDEUGVM,,,,9.858575907E-10,,
05/31/1892,TRDEUGVM,,,,1.009191498E-09,,
06/30/1892,TRDEUGVM,,,,1.015024975E-09,,
07/31/1892,TRDEUGVM,,,,1.020858452E-09,,
08/31/1892,TRDEUGVM,,,,1.020858452E-09,,
09/30/1892,TRDEUGVM,,,,1.038664103E-09,,
10/31/1892,TRDEUGVM,,,,1.008987986E-09,,
11/30/1892,TRDEUGVM,,,,1.008987986E-09,,
12/31/1892,TRDEUGVM,,,,1.014923209E-09,,
01/31/1893,TRDEUGVM,,,,1.020858433E-09,,
02/28/1893,TRDEUGVM,,,,1.03272888E-09,,
03/31/1893,TRDEUGVM,,,,1.056886291E-09,,
04/30/1893,TRDEUGVM,,,,1.03876824E-09,,
05/31/1893,TRDEUGVM,,,,1.03272889E-09,,
06/30/1893,TRDEUGVM,,,,1.03876824E-09,,
07/31/1893,TRDEUGVM,,,,1.03876824E-09,,
08/31/1893,TRDEUGVM,,,,1.02668954E-09,,
09/30/1893,TRDEUGVM,,,,1.051280863E-09,,
10/31/1893,TRDEUGVM,,,,1.038985181E-09,,
11/30/1893,TRDEUGVM,,,,1.038985181E-09,,
12/31/1893,TRDEUGVM,,,,1.045133022E-09,,
01/31/1894,TRDEUGVM,,,,1.057428705E-09,,
02/28/1894,TRDEUGVM,,,,1.057428705E-09,,
03/31/1894,TRDEUGVM,,,,1.110612953E-09,,
04/30/1894,TRDEUGVM,,,,1.132512364E-09,,
05/31/1894,TRDEUGVM,,,,1.126255389E-09,,
06/30/1894,TRDEUGVM,,,,1.13094812E-09,,
07/31/1894,TRDEUGVM,,,,1.143462069E-09,,
08/31/1894,TRDEUGVM,,,,1.182568159E-09,,
09/30/1894,TRDEUGVM,,,,1.201641812E-09,,
10/31/1894,TRDEUGVM,,,,1.176210239E-09,,
11/30/1894,TRDEUGVM,,,,1.203231285E-09,,
12/31/1894,TRDEUGVM,,,,1.204820758E-09,,
01/31/1895,TRDEUGVM,,,,1.233431278E-09,,
02/28/1895,TRDEUGVM,,,,1.239789171E-09,,
03/31/1895,TRDEUGVM,,,,1.262389436E-09,,
04/30/1895,TRDEUGVM,,,,1.239789113E-09,,
05/31/1895,TRDEUGVM,,,,1.249474966E-09,,
06/30/1895,TRDEUGVM,,,,1.275303906E-09,,
07/31/1895,TRDEUGVM,,,,1.278532523E-09,,
08/31/1895,TRDEUGVM,,,,1.278532523E-09,,
09/30/1895,TRDEUGVM,,,,1.301480484E-09,,
10/31/1895,TRDEUGVM,,,,1.276893322E-09,,
11/30/1895,TRDEUGVM,,,,1.278532466E-09,,
12/31/1895,TRDEUGVM,,,,1.285089043E-09,,
01/31/1896,TRDEUGVM,,,,1.288367331E-09,,
02/29/1896,TRDEUGVM,,,,1.298202196E-09,,
03/31/1896,TRDEUGVM,,,,1.32150324E-09,,
04/30/1896,TRDEUGVM,,,,1.308188346E-09,,
05/31/1896,TRDEUGVM,,,,1.304859623E-09,,
06/30/1896,TRDEUGVM,,,,1.31151707E-09,,
07/31/1896,TRDEUGVM,,,,1.318174517E-09,,
08/31/1896,TRDEUGVM,,,,1.32150324E-09,,
09/30/1896,TRDEUGVM,,,,1.331642682E-09,,
10/31/1896,TRDEUGVM,,,,1.304604252E-09,,
11/30/1896,TRDEUGVM,,,,1.314743663E-09,,
12/31/1896,TRDEUGVM,,,,1.328262878E-09,,
01/31/1897,TRDEUGVM,,,,1.321503271E-09,,
02/28/1897,TRDEUGVM,,,,1.311363859E-09,,
03/31/1897,TRDEUGVM,,,,1.331961159E-09,,
04/30/1897,TRDEUGVM,,,,1.32509538E-09,,
05/31/1897,TRDEUGVM,,,,1.32509538E-09,,
06/30/1897,TRDEUGVM,,,,1.331961159E-09,,
07/31/1897,TRDEUGVM,,,,1.335394049E-09,,
08/31/1897,TRDEUGVM,,,,1.331961159E-09,,
09/30/1897,TRDEUGVM,,,,1.352882023E-09,,
10/31/1897,TRDEUGVM,,,,1.338934785E-09,,
11/30/1897,TRDEUGVM,,,,1.338934785E-09,,
12/31/1897,TRDEUGVM,,,,1.342421595E-09,,
01/31/1898,TRDEUGVM,,,,1.349395213E-09,,
02/28/1898,TRDEUGVM,,,,1.349395213E-09,,
03/31/1898,TRDEUGVM,,,,1.367103828E-09,,
04/30/1898,TRDEUGVM,,,,1.33877007E-09,,
05/31/1898,TRDEUGVM,,,,1.345853509E-09,,
06/30/1898,TRDEUGVM,,,,1.342311789E-09,,
07/31/1898,TRDEUGVM,,,,1.33877007E-09,,
08/31/1898,TRDEUGVM,,,,1.342311789E-09,,
09/30/1898,TRDEUGVM,,,,1.349509161E-09,,
10/31/1898,TRDEUGVM,,,,1.327917015E-09,,
11/30/1898,TRDEUGVM,,,,1.342311779E-09,,
12/31/1898,TRDEUGVM,,,,1.34591047E-09,,
01/31/1899,TRDEUGVM,,,,1.335114397E-09,,
02/28/1899,TRDEUGVM,,,,1.335114397E-09,,
03/31/1899,TRDEUGVM,,,,1.331456544E-09,,
04/30/1899,TRDEUGVM,,,,1.327798696E-09,,
05/31/1899,TRDEUGVM,,,,1.327798696E-09,,
06/30/1899,TRDEUGVM,,,,1.309509458E-09,,
07/31/1899,TRDEUGVM,,,,1.313167306E-09,,
08/31/1899,TRDEUGVM,,,,1.298535915E-09,,
09/30/1899,TRDEUGVM,,,,1.317139591E-09,,
10/31/1899,TRDEUGVM,,,,1.320860324E-09,,
11/30/1899,TRDEUGVM,,,,1.324581058E-09,,
12/31/1899,TRDEUGVM,,,,1.302256658E-09,,
01/31/1900,TRDEUGVM,,,,1.313418858E-09,,
02/28/1900,TRDEUGVM,,,,1.294815191E-09,,
03/31/1900,TRDEUGVM,,,,1.298601231E-09,,
04/30/1900,TRDEUGVM,,,,1.279671184E-09,,
05/31/1900,TRDEUGVM,,,,1.302387241E-09,,
06/30/1900,TRDEUGVM,,,,1.317531278E-09,,
07/31/1900,TRDEUGVM,,,,1.294815222E-09,,
08/31/1900,TRDEUGVM,,,,1.302387241E-09,,
09/30/1900,TRDEUGVM,,,,1.313946887E-09,,
10/31/1900,TRDEUGVM,,,,1.337066187E-09,,
11/30/1900,TRDEUGVM,,,,1.333212971E-09,,
12/31/1900,TRDEUGVM,,,,1.348625838E-09,,
01/31/1901,TRDEUGVM,,,,1.352479054E-09,,
02/28/1901,TRDEUGVM,,,,1.364038704E-09,,
03/31/1901,TRDEUGVM,,,,1.387556623E-09,,
04/30/1901,TRDEUGVM,,,,1.35227976E-09,,
05/31/1901,TRDEUGVM,,,,1.367958366E-09,,
06/30/1901,TRDEUGVM,,,,1.407154881E-09,,
07/31/1901,TRDEUGVM,,,,1.418913835E-09,,
08/31/1901,TRDEUGVM,,,,1.418913835E-09,,
09/30/1901,TRDEUGVM,,,,1.442828115E-09,,
10/31/1901,TRDEUGVM,,,,1.406956698E-09,,
11/30/1901,TRDEUGVM,,,,1.414928124E-09,,
12/31/1901,TRDEUGVM,,,,1.430870976E-09,,
01/31/1902,TRDEUGVM,,,,1.442828115E-09,,
02/28/1902,TRDEUGVM,,,,1.466742394E-09,,
03/31/1902,TRDEUGVM,,,,1.487001268E-09,,
04/30/1902,TRDEUGVM,,,,1.47079417E-09,,
05/31/1902,TRDEUGVM,,,,1.487001268E-09,,
06/30/1902,TRDEUGVM,,,,1.487001268E-09,,
07/31/1902,TRDEUGVM,,,,1.495104818E-09,,
08/31/1902,TRDEUGVM,,,,1.487001268E-09,,
09/30/1902,TRDEUGVM,,,,1.511715962E-09,,
10/31/1902,TRDEUGVM,,,,1.48700126E-09,,
11/30/1902,TRDEUGVM,,,,1.478763025E-09,,
12/31/1902,TRDEUGVM,,,,1.491120377E-09,,
01/31/1903,TRDEUGVM,,,,1.511715962E-09,,
02/28/1903,TRDEUGVM,,,,1.519954196E-09,,
03/31/1903,TRDEUGVM,,,,1.536702993E-09,,
04/30/1903,TRDEUGVM,,,,1.515766985E-09,,
05/31/1903,TRDEUGVM,,,,1.515766985E-09,,
06/30/1903,TRDEUGVM,,,,1.519954187E-09,,
07/31/1903,TRDEUGVM,,,,1.511579784E-09,,
08/31/1903,TRDEUGVM,,,,1.499018179E-09,,
09/30/1903,TRDEUGVM,,,,1.530957501E-09,,
10/31/1903,TRDEUGVM,,,,1.520311064E-09,,
11/30/1903,TRDEUGVM,,,,1.528828213E-09,,
12/31/1903,TRDEUGVM,,,,1.537345362E-09,,
01/31/1904,TRDEUGVM,,,,1.51605249E-09,,
02/29/1904,TRDEUGVM,,,,1.507535341E-09,,
03/31/1904,TRDEUGVM,,,,1.555187358E-09,,
04/30/1904,TRDEUGVM,,,,1.524863371E-09,,
05/31/1904,TRDEUGVM,,,,1.529195369E-09,,
06/30/1904,TRDEUGVM,,,,1.546523362E-09,,
07/31/1904,TRDEUGVM,,,,1.542191364E-09,,
08/31/1904,TRDEUGVM,,,,1.546523362E-09,,
09/30/1904,TRDEUGVM,,,,1.572959614E-09,,
10/31/1904,TRDEUGVM,,,,1.550929367E-09,,
11/30/1904,TRDEUGVM,,,,1.564147515E-09,,
12/31/1904,TRDEUGVM,,,,1.568553565E-09,,
01/31/1905,TRDEUGVM,,,,1.572959614E-09,,
02/28/1905,TRDEUGVM,,,,1.603801959E-09,,
03/31/1905,TRDEUGVM,,,,1.617241684E-09,,
04/30/1905,TRDEUGVM,,,,1.590362321E-09,,
05/31/1905,TRDEUGVM,,,,1.590362321E-09,,
06/30/1905,TRDEUGVM,,,,1.590362321E-09,,
07/31/1905,TRDEUGVM,,,,1.599322109E-09,,
08/31/1905,TRDEUGVM,,,,1.594842215E-09,,
09/30/1905,TRDEUGVM,,,,1.62673903E-09,,
10/31/1905,TRDEUGVM,,,,1.590285494E-09,,
11/30/1905,TRDEUGVM,,,,1.60395557E-09,,
12/31/1905,TRDEUGVM,,,,1.60395557E-09,,
01/31/1906,TRDEUGVM,,,,1.60395557E-09,,
02/28/1906,TRDEUGVM,,,,1.605094743E-09,,
03/31/1906,TRDEUGVM,,,,1.645656721E-09,,
04/30/1906,TRDEUGVM,,,,1.603935847E-09,,
05/31/1906,TRDEUGVM,,,,1.594664541E-09,,
06/30/1906,TRDEUGVM,,,,1.603935847E-09,,
07/31/1906,TRDEUGVM,,,,1.603935847E-09,,
08/31/1906,TRDEUGVM,,,,1.603935847E-09,,
09/30/1906,TRDEUGVM,,,,1.632240639E-09,,
10/31/1906,TRDEUGVM,,,,1.594500971E-09,,
11/30/1906,TRDEUGVM,,,,1.603935888E-09,,
12/31/1906,TRDEUGVM,,,,1.622805722E-09,,
01/31/1907,TRDEUGVM,,,,1.622805722E-09,,
02/28/1907,TRDEUGVM,,,,1.603935888E-09,,
03/31/1907,TRDEUGVM,,,,1.623144662E-09,,
04/30/1907,TRDEUGVM,,,,1.584727037E-09,,
05/31/1907,TRDEUGVM,,,,1.575122631E-09,,
06/30/1907,TRDEUGVM,,,,1.594331443E-09,,
07/31/1907,TRDEUGVM,,,,1.584727037E-09,,
08/31/1907,TRDEUGVM,,,,1.565518224E-09,,
09/30/1907,TRDEUGVM,,,,1.634009614E-09,,
10/31/1907,TRDEUGVM,,,,1.594871659E-09,,
11/30/1907,TRDEUGVM,,,,1.58508717E-09,,
12/31/1907,TRDEUGVM,,,,1.604656148E-09,,
01/31/1908,TRDEUGVM,,,,1.619332881E-09,,
02/29/1908,TRDEUGVM,,,,1.614440636E-09,,
03/31/1908,TRDEUGVM,,,,1.6443377E-09,,
04/30/1908,TRDEUGVM,,,,1.604474968E-09,,
05/30/1908,TRDEUGVM,,,,1.624406334E-09,,
06/30/1908,TRDEUGVM,,,,1.624406334E-09,,
07/31/1908,TRDEUGVM,,,,1.6443377E-09,,
08/31/1908,TRDEUGVM,,,,1.664269066E-09,,
09/30/1908,TRDEUGVM,,,,1.704861047E-09,,
10/31/1908,TRDEUGVM,,,,1.684565083E-09,,
11/30/1908,TRDEUGVM,,,,1.704861047E-09,,
12/31/1908,TRDEUGVM,,,,1.725157012E-09,,
01/31/1909,TRDEUGVM,,,,1.735304995E-09,,
02/28/1909,TRDEUGVM,,,,1.745452977E-09,,
03/31/1909,TRDEUGVM,,,,1.797093622E-09,,
04/30/1909,TRDEUGVM,,,,1.755781125E-09,,
05/31/1909,TRDEUGVM,,,,1.76610925E-09,,
06/30/1909,TRDEUGVM,,,,1.745453001E-09,,
07/31/1909,TRDEUGVM,,,,1.76610925E-09,,
08/31/1909,TRDEUGVM,,,,1.76610925E-09,,
09/30/1909,TRDEUGVM,,,,1.77662184E-09,,
10/31/1909,TRDEUGVM,,,,1.713546508E-09,,
11/30/1909,TRDEUGVM,,,,1.755596729E-09,,
12/31/1909,TRDEUGVM,,,,1.77662184E-09,,
01/31/1910,TRDEUGVM,,,,1.77662184E-09,,
02/28/1910,TRDEUGVM,,,,1.766109284E-09,,
03/31/1910,TRDEUGVM,,,,1.798220341E-09,,
04/30/1910,TRDEUGVM,,,,1.776812956E-09,,
05/31/1910,TRDEUGVM,,,,1.776812956E-09,,
06/30/1910,TRDEUGVM,,,,1.798220341E-09,,
07/31/1910,TRDEUGVM,,,,1.787516649E-09,,
08/31/1910,TRDEUGVM,,,,1.776812956E-09,,
09/30/1910,TRDEUGVM,,,,1.776812991E-09,,
10/31/1910,TRDEUGVM,,,,1.787713684E-09,,
11/30/1910,TRDEUGVM,,,,1.787713684E-09,,
12/31/1910,TRDEUGVM,,,,1.831316457E-09,,
01/31/1911,TRDEUGVM,,,,1.84221715E-09,,
02/28/1911,TRDEUGVM,,,,1.831316457E-09,,
03/31/1911,TRDEUGVM,,,,1.875712028E-09,,
04/30/1911,TRDEUGVM,,,,1.842415365E-09,,
05/31/1911,TRDEUGVM,,,,1.831316477E-09,,
06/30/1911,TRDEUGVM,,,,1.831316477E-09,,
07/31/1911,TRDEUGVM,,,,1.831316477E-09,,
08/31/1911,TRDEUGVM,,,,1.831316477E-09,,
09/30/1911,TRDEUGVM,,,,1.842620953E-09,,
10/31/1911,TRDEUGVM,,,,1.83131653E-09,,
11/30/1911,TRDEUGVM,,,,1.842620953E-09,,
12/31/1911,TRDEUGVM,,,,1.842620953E-09,,
01/31/1912,TRDEUGVM,,,,1.83131653E-09,,
02/29/1912,TRDEUGVM,,,,1.842620953E-09,,
03/31/1912,TRDEUGVM,,,,1.85413736E-09,,
04/30/1912,TRDEUGVM,,,,1.831104598E-09,,
05/31/1912,TRDEUGVM,,,,1.831104598E-09,,
06/30/1912,TRDEUGVM,,,,1.831104598E-09,,
07/31/1912,TRDEUGVM,,,,1.819588217E-09,,
08/30/1912,TRDEUGVM,,,,1.819588217E-09,,
09/30/1912,TRDEUGVM,,,,1.843066849E-09,,
10/31/1912,TRDEUGVM,,,,1.760891894E-09,,
11/30/1912,TRDEUGVM,,,,1.807849012E-09,,
12/31/1912,TRDEUGVM,,,,1.807849012E-09,,
01/31/1913,TRDEUGVM,,,,1.807849012E-09,,
02/28/1913,TRDEUGVM,,,,1.796109732E-09,,
03/31/1913,TRDEUGVM,,,,1.808083896E-09,,
04/30/1913,TRDEUGVM,,,,1.796109831E-09,,
05/31/1913,TRDEUGVM,,,,1.796109831E-09,,
06/30/1913,TRDEUGVM,,,,1.748213568E-09,,
07/31/1913,TRDEUGVM,,,,1.748213568E-09,,
08/31/1913,TRDEUGVM,,,,1.7721617E-09,,
09/30/1913,TRDEUGVM,,,,1.857714406E-09,,
10/31/1913,TRDEUGVM,,,,1.833270796E-09,,
11/30/1913,TRDEUGVM,,,,1.833270796E-09,,
12/31/1913,TRDEUGVM,,,,1.833270796E-09,,
01/31/1914,TRDEUGVM,,,,1.902018451E-09,,
02/28/1914,TRDEUGVM,,,,1.906601628E-09,,
03/31/1914,TRDEUGVM,,,,1.919063138E-09,,
04/30/1914,TRDEUGVM,,,,1.906601689E-09,,
05/31/1914,TRDEUGVM,,,,1.89414024E-09,,
06/30/1914,TRDEUGVM,,,,1.89414024E-09,,
07/31/1914,TRDEUGVM,,,,1.803794735E-09,,
08/31/1914,TRDEUGVM,,,,1.803794735E-09,,
09/30/1914,TRDEUGVM,,,,1.803794735E-09,,
10/31/1914,TRDEUGVM,,,,1.803794735E-09,,
11/30/1914,TRDEUGVM,,,,1.803794724E-09,,
12/31/1914,TRDEUGVM,,,,1.803794724E-09,,
01/31/1915,TRDEUGVM,,,,1.803794724E-09,,
02/28/1915,TRDEUGVM,,,,1.241572992E-09,,
03/31/1915,TRDEUGVM,,,,1.270855374E-09,,
04/30/1915,TRDEUGVM,,,,1.364558996E-09,,
05/31/1915,TRDEUGVM,,,,1.335276614E-09,,
06/30/1915,TRDEUGVM,,,,1.159582323E-09,,
07/31/1915,TRDEUGVM,,,,1.21229061E-09,,
08/31/1915,TRDEUGVM,,,,1.241572992E-09,,
09/30/1915,TRDEUGVM,,,,1.267927136E-09,,
10/31/1915,TRDEUGVM,,,,1.27671185E-09,,
11/30/1915,TRDEUGVM,,,,1.270855374E-09,,
12/31/1915,TRDEUGVM,,,,1.206434134E-09,,
01/31/1916,TRDEUGVM,,,,1.183008228E-09,,
02/29/1916,TRDEUGVM,,,,1.042452795E-09,,
