Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
_CDAXD,Germany CDAX Total Return Index (w/GFD extension),Total Return Indices - Stocks,Germany Deutschemark (Euro from 01/01/1999),Germany,,,,,,,Index Number ,Units,Stock,none,Monthly From May 1835 To Dec 1862<BR>Annual From Dec 1863 To Dec 1869<BR>Monthly From Jan 1870 To Dec 1969<BR>Daily From Jan 1970 To Feb 2019<BR>,"GFD's Rail Index (GFDEURAILMRM) is used from 1835 until 1868.<br />The CDAXÂ® includes the shares of all domestic companies listed in Prime Standard and General Standard. The index represents the German equity market in its entirety, i.e. all companies listed on FWB Frankfurter WertpapierbÃ¶rse (Frankfurt Stock Exchange).<br />The CDAX and FAZ Aktien indices contain the long-term historical series for Germany. The long-term indices include a 25 stock index from 1856 to 1869 calculated on an annual basis by Dabritz in 1929.  A monthly index of about 80 stocks was calculated from 1870 until 1913 by Otto Donner for the Konjunkturforschung.  The Berlin Stock Exchange was closed in August 1914 and reopened in December 1917.  The indices calculated by the Statistisches Reichsamt/Bundesamt are used beginning in 1918.  Because of the inflation that followed, the index is measured in gold marks rather than paper marks from 1917 to 1923 using 1914 as the base.  Separate series are available that are calculated in paper marks.<br />Beginning in 1924, a nominal index of about 213 shares is used which includes all sectors of the exchange.  This index was calculated until June 1943.  In January 1943 price limits were placed on trading which essentially froze share prices at their existing levels.  These price limits continued until July 1948 when prices were allowed to seek market levels as part of the currency stabilization process.  Stock prices held steady in the western sector of occupied Germany, but steadily depreciated in the Soviet-occupied sectors and on the Berlin stock exchange.  The index uses data for the western sector of occupied Germany from 1945 to 1948 as calculated in Munich.   <br />In July 1948, the Statistisches Bundesamt began keeping a new share index on a monthly basis, which covered about 300 shares.  The index was calculated on a monthly basis from 1948 to 1953, weekly from 1954 until 1973, and daily until the indices were discontinued in June 1995.  The Commerzbank Index is used from 1956 to 1969. The current index is the CDAX Price Index, which includes all stocks traded on the Deutsche Borse. The index was introduced in 1987 and calculated back to 1970. <br />Sources for the series are Statistisches Reichsamt, Statistisches Jahrbuch fur das Deutsche Reich, Berlin: Statistisches Reichsamt and Statistisches Reichsamt, Wirtschaft und Statistik, Berlin (1917-1943), Bayerischen Statistichen Landesamt, Bayern in Zahlen, Munchen: Bayerisches Statistisches Landesamt (1945-1948), Statistisches Bundesamt, Wirtschaft und Statistik and Bundesbank, Statistisches Bundesamt, Geld und Kredit--Reihe 2.S.1--Index der Aktienkurse--Lange Reihen, Wiesbaden: Statistisches Bundesamt, 1985 (1948-1954), Commerzbank, Deutscher Aktienmarkt seit 1953, Frankfurt: Commerzbank, 1988, and The Financial Times (1955-) <br /> The Deutscher Aktienindex (CDAX) was introduced in 1988. The Deutsche Borse has calculated these indices back to 1974. Some of these indices are published in Die Bundesbank, Statistische Beihefte zu den Monatsberichten der Deutschen Bundesbank, Reihe 2, Wertpapier-statisik, Frankfurt am Main: Die Bundesbank.  Unfortunately, the DAX sector indices are not as broad-based as the Bundesamt indices.  To extend the indices back further, the old Bundesamt indices are used through 1973, and the CDAX Price indices begin in 1974. The exception to this rule is the CDAX Index itself, which provides monthly closes back to 1970.  <br /> The Deutsche Borse calculates both price and return. The price sector indices used the Frankfurt Borse's previously calculated price indices to extend the data backward in time, but the CDAX return indices were recalculated on a daily basis back to 1970 for the CDAX index, and on a daily basis back to 1974 for the sector indices. The CDAX return indices describes not the price movements, but the value of movements of the securities of the portfolio analyzed, with dividends and the proceeds of subscription rights being reinvested in the portfolio. The base for the indices is December 31, 1987 = 100.  <br /> The CDAX-share price index of the Deutsche BÃ¶rse AG shows the average price movements of all the ordinary and preferred shares officially listed on the Frankfurt Stock Exchange of companies based in Germany. Prices are ex-dividend and exclude taxes. <br />Coverage: Data refer to unified Germany from 1993 and western Germany prior to this date. All companies listed on the Frankfurt Stock Exchange are included in the index. This corresponds to more than 670 firms and 727 shares traded covering all sectors in the economy. <br />Collection: The actual share price or market price, constitutes the basis for computing the CDAX. <br />Calculation: Monthly, quarterly and annual data are averages of daily figures (closing auction prices). The index is computed according to a Laspeyres Index formula where the price of each stock is weighted by the number of shares listed on the stock exchange and declared to be deliverable.",
Date,Ticker,Open,High,Low,Close,Volume,Openint
03/31/1855,_CDAXD,0.0764674,0.0764674,0.0764674,0.0764674,0,
04/30/1855,_CDAXD,0.0785326,0.0785326,0.0785326,0.0785326,0,
05/31/1855,_CDAXD,0.0781282,0.0781282,0.0781282,0.0781282,0,
06/30/1855,_CDAXD,0.0827177,0.0827177,0.0827177,0.0827177,0,
07/31/1855,_CDAXD,0.0863778,0.0863778,0.0863778,0.0863778,0,
08/31/1855,_CDAXD,0.0896288,0.0896288,0.0896288,0.0896288,0,
09/30/1855,_CDAXD,0.0885527,0.0885527,0.0885527,0.0885527,0,
10/31/1855,_CDAXD,0.0867925,0.0867925,0.0867925,0.0867925,0,
11/30/1855,_CDAXD,0.0860023,0.0860023,0.0860023,0.0860023,0,
12/31/1855,_CDAXD,0.087611,0.087611,0.087611,0.087611,0,
01/31/1856,_CDAXD,0.0899983,0.0899983,0.0899983,0.0899983,0,
02/29/1856,_CDAXD,0.0916496,0.0916496,0.0916496,0.0916496,0,
03/31/1856,_CDAXD,0.0954804,0.0954804,0.0954804,0.0954804,0,
04/30/1856,_CDAXD,0.0963379,0.0963379,0.0963379,0.0963379,0,
05/31/1856,_CDAXD,0.0969833,0.0969833,0.0969833,0.0969833,0,
06/30/1856,_CDAXD,0.0969422,0.0969422,0.0969422,0.0969422,0,
07/31/1856,_CDAXD,0.0962739,0.0962739,0.0962739,0.0962739,0,
08/31/1856,_CDAXD,0.0962937,0.0962937,0.0962937,0.0962937,0,
09/30/1856,_CDAXD,0.0963798,0.0963798,0.0963798,0.0963798,0,
10/31/1856,_CDAXD,0.0927923,0.0927923,0.0927923,0.0927923,0,
11/30/1856,_CDAXD,0.0931112,0.0931112,0.0931112,0.0931112,0,
12/31/1856,_CDAXD,0.0938118,0.0938118,0.0938118,0.0938118,0,
01/31/1857,_CDAXD,0.094413,0.094413,0.094413,0.094413,0,
02/28/1857,_CDAXD,0.0961168,0.0961168,0.0961168,0.0961168,0,
03/31/1857,_CDAXD,0.0955552,0.0955552,0.0955552,0.0955552,0,
04/30/1857,_CDAXD,0.0929373,0.0929373,0.0929373,0.0929373,0,
05/31/1857,_CDAXD,0.0896326,0.0896326,0.0896326,0.0896326,0,
06/30/1857,_CDAXD,0.0908955,0.0908955,0.0908955,0.0908955,0,
07/31/1857,_CDAXD,0.0916727,0.0916727,0.0916727,0.0916727,0,
08/31/1857,_CDAXD,0.0914864,0.0914864,0.0914864,0.0914864,0,
09/30/1857,_CDAXD,0.0900274,0.0900274,0.0900274,0.0900274,0,
10/31/1857,_CDAXD,0.0879998,0.0879998,0.0879998,0.0879998,0,
11/30/1857,_CDAXD,0.0868267,0.0868267,0.0868267,0.0868267,0,
12/31/1857,_CDAXD,0.0853809,0.0853809,0.0853809,0.0853809,0,
01/31/1858,_CDAXD,0.0883032,0.0883032,0.0883032,0.0883032,0,
02/28/1858,_CDAXD,0.0896841,0.0896841,0.0896841,0.0896841,0,
03/31/1858,_CDAXD,0.0880602,0.0880602,0.0880602,0.0880602,0,
04/30/1858,_CDAXD,0.0858044,0.0858044,0.0858044,0.0858044,0,
05/31/1858,_CDAXD,0.0857166,0.0857166,0.0857166,0.0857166,0,
06/30/1858,_CDAXD,0.084418,0.084418,0.084418,0.084418,0,
07/31/1858,_CDAXD,0.0837344,0.0837344,0.0837344,0.0837344,0,
08/31/1858,_CDAXD,0.0837848,0.0837848,0.0837848,0.0837848,0,
09/30/1858,_CDAXD,0.0850996,0.0850996,0.0850996,0.0850996,0,
10/31/1858,_CDAXD,0.0845852,0.0845852,0.0845852,0.0845852,0,
11/30/1858,_CDAXD,0.0835423,0.0835423,0.0835423,0.0835423,0,
12/31/1858,_CDAXD,0.0869248,0.0869248,0.0869248,0.0869248,0,
01/31/1859,_CDAXD,0.085631,0.085631,0.085631,0.085631,0,
02/28/1859,_CDAXD,0.0827926,0.0827926,0.0827926,0.0827926,0,
03/31/1859,_CDAXD,0.0790379,0.0790379,0.0790379,0.0790379,0,
04/30/1859,_CDAXD,0.08033,0.08033,0.08033,0.08033,0,
05/31/1859,_CDAXD,0.0662367,0.0662367,0.0662367,0.0662367,0,
06/30/1859,_CDAXD,0.0649027,0.0649027,0.0649027,0.0649027,0,
07/31/1859,_CDAXD,0.0675797,0.0675797,0.0675797,0.0675797,0,
08/31/1859,_CDAXD,0.0781316,0.0781316,0.0781316,0.0781316,0,
09/30/1859,_CDAXD,0.0778103,0.0778103,0.0778103,0.0778103,0,
10/31/1859,_CDAXD,0.0771111,0.0771111,0.0771111,0.0771111,0,
11/30/1859,_CDAXD,0.075878,0.075878,0.075878,0.075878,0,
12/31/1859,_CDAXD,0.0751123,0.0751123,0.0751123,0.0751123,0,
01/31/1860,_CDAXD,0.0757468,0.0757468,0.0757468,0.0757468,0,
02/29/1860,_CDAXD,0.0747615,0.0747615,0.0747615,0.0747615,0,
03/31/1860,_CDAXD,0.0739985,0.0739985,0.0739985,0.0739985,0,
04/30/1860,_CDAXD,0.0726423,0.0726423,0.0726423,0.0726423,0,
05/31/1860,_CDAXD,0.0759352,0.0759352,0.0759352,0.0759352,0,
06/30/1860,_CDAXD,0.0750911,0.0750911,0.0750911,0.0750911,0,
07/31/1860,_CDAXD,0.077084,0.077084,0.077084,0.077084,0,
08/31/1860,_CDAXD,0.0781162,0.0781162,0.0781162,0.0781162,0,
09/30/1860,_CDAXD,0.0770502,0.0770502,0.0770502,0.0770502,0,
10/31/1860,_CDAXD,0.0754017,0.0754017,0.0754017,0.0754017,0,
11/30/1860,_CDAXD,0.0755394,0.0755394,0.0755394,0.0755394,0,
12/31/1860,_CDAXD,0.0758155,0.0758155,0.0758155,0.0758155,0,
01/31/1861,_CDAXD,0.0792383,0.0792383,0.0792383,0.0792383,0,
02/28/1861,_CDAXD,0.0795589,0.0795589,0.0795589,0.0795589,0,
03/31/1861,_CDAXD,0.0832848,0.0832848,0.0832848,0.0832848,0,
04/30/1861,_CDAXD,0.0839574,0.0839574,0.0839574,0.0839574,0,
05/31/1861,_CDAXD,0.0844553,0.0844553,0.0844553,0.0844553,0,
06/30/1861,_CDAXD,0.0872091,0.0872091,0.0872091,0.0872091,0,
07/31/1861,_CDAXD,0.088123,0.088123,0.088123,0.088123,0,
08/31/1861,_CDAXD,0.0897005,0.0897005,0.0897005,0.0897005,0,
09/30/1861,_CDAXD,0.0892829,0.0892829,0.0892829,0.0892829,0,
10/31/1861,_CDAXD,0.0885365,0.0885365,0.0885365,0.0885365,0,
11/30/1861,_CDAXD,0.088485,0.088485,0.088485,0.088485,0,
12/31/1861,_CDAXD,0.0896187,0.0896187,0.0896187,0.0896187,0,
01/31/1862,_CDAXD,0.0932147,0.0932147,0.0932147,0.0932147,0,
02/28/1862,_CDAXD,0.0979144,0.0979144,0.0979144,0.0979144,0,
03/31/1862,_CDAXD,0.0992714,0.0992714,0.0992714,0.0992714,0,
04/30/1862,_CDAXD,0.1027394,0.1027394,0.1027394,0.1027394,0,
05/31/1862,_CDAXD,0.1047384,0.1047384,0.1047384,0.1047384,0,
06/30/1862,_CDAXD,0.1049288,0.1049288,0.1049288,0.1049288,0,
07/31/1862,_CDAXD,0.1046438,0.1046438,0.1046438,0.1046438,0,
08/31/1862,_CDAXD,0.1084131,0.1084131,0.1084131,0.1084131,0,
09/30/1862,_CDAXD,0.1074969,0.1074969,0.1074969,0.1074969,0,
10/31/1862,_CDAXD,0.1082911,0.1082911,0.1082911,0.1082911,0,
11/30/1862,_CDAXD,0.1083594,0.1083594,0.1083594,0.1083594,0,
12/31/1862,_CDAXD,0.1102451,0.1102451,0.1102451,0.1102451,0,
12/31/1863,_CDAXD,0.1219283,0.1219283,0.1219283,0.1219283,0,
12/31/1864,_CDAXD,0.1415663,0.1415663,0.1415663,0.1415663,0,
12/31/1865,_CDAXD,0.1609761,0.1609761,0.1609761,0.1609761,0,
12/31/1866,_CDAXD,0.1588382,0.1588382,0.1588382,0.1588382,0,
12/31/1867,_CDAXD,0.1718835,0.1718835,0.1718835,0.1718835,0,
12/31/1868,_CDAXD,0.1941191,0.1941191,0.1941191,0.1941191,0,
12/31/1869,_CDAXD,0.2176,0.2176,0.2176,0.2176,0,
01/31/1870,_CDAXD,0.2176,0.2176,0.2176,0.2176,0,
02/28/1870,_CDAXD,0.2176,0.2176,0.2176,0.2176,0,
03/31/1870,_CDAXD,0.2263,0.2263,0.2263,0.2263,0,
04/30/1870,_CDAXD,0.2242,0.2242,0.2242,0.2242,0,
05/31/1870,_CDAXD,0.2263,0.2263,0.2263,0.2263,0,
06/30/1870,_CDAXD,0.2285,0.2285,0.2285,0.2285,0,
07/31/1870,_CDAXD,0.2089,0.2089,0.2089,0.2089,0,
08/31/1870,_CDAXD,0.222,0.222,0.222,0.222,0,
09/30/1870,_CDAXD,0.2285,0.2285,0.2285,0.2285,0,
10/31/1870,_CDAXD,0.2307,0.2307,0.2307,0.2307,0,
11/30/1870,_CDAXD,0.2307,0.2307,0.2307,0.2307,0,
12/31/1870,_CDAXD,0.2307,0.2307,0.2307,0.2307,0,
01/31/1871,_CDAXD,0.2372,0.2372,0.2372,0.2372,0,
02/28/1871,_CDAXD,0.2394,0.2394,0.2394,0.2394,0,
03/31/1871,_CDAXD,0.2503,0.2503,0.2503,0.2503,0,
04/30/1871,_CDAXD,0.2546,0.2546,0.2546,0.2546,0,
05/31/1871,_CDAXD,0.2655,0.2655,0.2655,0.2655,0,
06/30/1871,_CDAXD,0.2786,0.2786,0.2786,0.2786,0,
07/31/1871,_CDAXD,0.2916,0.2916,0.2916,0.2916,0,
08/31/1871,_CDAXD,0.309,0.309,0.309,0.309,0,
09/30/1871,_CDAXD,0.3068,0.3068,0.3068,0.3068,0,
10/31/1871,_CDAXD,0.3199,0.3199,0.3199,0.3199,0,
11/30/1871,_CDAXD,0.333,0.333,0.333,0.333,0,
12/31/1871,_CDAXD,0.3395,0.3395,0.3395,0.3395,0,
01/31/1872,_CDAXD,0.3656,0.3656,0.3656,0.3656,0,
02/29/1872,_CDAXD,0.3852,0.3852,0.3852,0.3852,0,
03/31/1872,_CDAXD,0.3939,0.3939,0.3939,0.3939,0,
04/30/1872,_CDAXD,0.3896,0.3896,0.3896,0.3896,0,
05/31/1872,_CDAXD,0.3721,0.3721,0.3721,0.3721,0,
06/30/1872,_CDAXD,0.3939,0.3939,0.3939,0.3939,0,
07/31/1872,_CDAXD,0.4004,0.4004,0.4004,0.4004,0,
08/31/1872,_CDAXD,0.4265,0.4265,0.4265,0.4265,0,
09/30/1872,_CDAXD,0.4418,0.4418,0.4418,0.4418,0,
10/31/1872,_CDAXD,0.4679,0.4679,0.4679,0.4679,0,
11/30/1872,_CDAXD,0.494,0.494,0.494,0.494,0,
12/31/1872,_CDAXD,0.4722,0.4722,0.4722,0.4722,0,
01/31/1873,_CDAXD,0.4788,0.4788,0.4788,0.4788,0,
02/28/1873,_CDAXD,0.5027,0.5027,0.5027,0.5027,0,
03/31/1873,_CDAXD,0.5092,0.5092,0.5092,0.5092,0,
04/30/1873,_CDAXD,0.5005,0.5005,0.5005,0.5005,0,
05/31/1873,_CDAXD,0.4374,0.4374,0.4374,0.4374,0,
06/30/1873,_CDAXD,0.4439,0.4439,0.4439,0.4439,0,
07/31/1873,_CDAXD,0.4222,0.4222,0.4222,0.4222,0,
08/31/1873,_CDAXD,0.4331,0.4331,0.4331,0.4331,0,
09/30/1873,_CDAXD,0.4309,0.4309,0.4309,0.4309,0,
10/31/1873,_CDAXD,0.4048,0.4048,0.4048,0.4048,0,
11/30/1873,_CDAXD,0.3787,0.3787,0.3787,0.3787,0,
12/31/1873,_CDAXD,0.3787,0.3787,0.3787,0.3787,0,
01/31/1874,_CDAXD,0.3808,0.3808,0.3808,0.3808,0,
02/28/1874,_CDAXD,0.3634,0.3634,0.3634,0.3634,0,
03/31/1874,_CDAXD,0.3569,0.3569,0.3569,0.3569,0,
04/30/1874,_CDAXD,0.3547,0.3547,0.3547,0.3547,0,
05/31/1874,_CDAXD,0.3678,0.3678,0.3678,0.3678,0,
06/30/1874,_CDAXD,0.3569,0.3569,0.3569,0.3569,0,
07/31/1874,_CDAXD,0.3504,0.3504,0.3504,0.3504,0,
08/31/1874,_CDAXD,0.37,0.37,0.37,0.37,0,
09/30/1874,_CDAXD,0.3852,0.3852,0.3852,0.3852,0,
10/31/1874,_CDAXD,0.3678,0.3678,0.3678,0.3678,0,
11/30/1874,_CDAXD,0.3634,0.3634,0.3634,0.3634,0,
12/31/1874,_CDAXD,0.3569,0.3569,0.3569,0.3569,0,
01/31/1875,_CDAXD,0.3395,0.3395,0.3395,0.3395,0,
02/28/1875,_CDAXD,0.3264,0.3264,0.3264,0.3264,0,
03/31/1875,_CDAXD,0.3351,0.3351,0.3351,0.3351,0,
04/30/1875,_CDAXD,0.3286,0.3286,0.3286,0.3286,0,
05/31/1875,_CDAXD,0.3112,0.3112,0.3112,0.3112,0,
06/30/1875,_CDAXD,0.2981,0.2981,0.2981,0.2981,0,
07/31/1875,_CDAXD,0.3025,0.3025,0.3025,0.3025,0,
08/31/1875,_CDAXD,0.3134,0.3134,0.3134,0.3134,0,
09/30/1875,_CDAXD,0.3047,0.3047,0.3047,0.3047,0,
10/31/1875,_CDAXD,0.2786,0.2786,0.2786,0.2786,0,
11/30/1875,_CDAXD,0.259,0.259,0.259,0.259,0,
12/31/1875,_CDAXD,0.2807,0.2807,0.2807,0.2807,0,
01/31/1876,_CDAXD,0.272,0.272,0.272,0.272,0,
02/29/1876,_CDAXD,0.2698,0.2698,0.2698,0.2698,0,
03/31/1876,_CDAXD,0.272,0.272,0.272,0.272,0,
04/30/1876,_CDAXD,0.2612,0.2612,0.2612,0.2612,0,
05/31/1876,_CDAXD,0.259,0.259,0.259,0.259,0,
06/30/1876,_CDAXD,0.259,0.259,0.259,0.259,0,
07/31/1876,_CDAXD,0.2568,0.2568,0.2568,0.2568,0,
08/30/1876,_CDAXD,0.2633,0.2633,0.2633,0.2633,0,
09/30/1876,_CDAXD,0.2655,0.2655,0.2655,0.2655,0,
10/31/1876,_CDAXD,0.2655,0.2655,0.2655,0.2655,0,
11/30/1876,_CDAXD,0.2568,0.2568,0.2568,0.2568,0,
12/31/1876,_CDAXD,0.2503,0.2503,0.2503,0.2503,0,
01/31/1877,_CDAXD,0.2568,0.2568,0.2568,0.2568,0,
02/28/1877,_CDAXD,0.2503,0.2503,0.2503,0.2503,0,
03/31/1877,_CDAXD,0.2459,0.2459,0.2459,0.2459,0,
04/30/1877,_CDAXD,0.235,0.235,0.235,0.235,0,
05/31/1877,_CDAXD,0.2329,0.2329,0.2329,0.2329,0,
06/30/1877,_CDAXD,0.2329,0.2329,0.2329,0.2329,0,
07/31/1877,_CDAXD,0.2568,0.2568,0.2568,0.2568,0,
08/31/1877,_CDAXD,0.2612,0.2612,0.2612,0.2612,0,
09/30/1877,_CDAXD,0.2851,0.2851,0.2851,0.2851,0,
10/31/1877,_CDAXD,0.2655,0.2655,0.2655,0.2655,0,
11/30/1877,_CDAXD,0.2655,0.2655,0.2655,0.2655,0,
12/31/1877,_CDAXD,0.2568,0.2568,0.2568,0.2568,0,
01/31/1878,_CDAXD,0.2633,0.2633,0.2633,0.2633,0,
02/28/1878,_CDAXD,0.272,0.272,0.272,0.272,0,
03/31/1878,_CDAXD,0.2742,0.2742,0.2742,0.2742,0,
04/30/1878,_CDAXD,0.2677,0.2677,0.2677,0.2677,0,
05/31/1878,_CDAXD,0.2655,0.2655,0.2655,0.2655,0,
06/30/1878,_CDAXD,0.2786,0.2786,0.2786,0.2786,0,
07/31/1878,_CDAXD,0.3025,0.3025,0.3025,0.3025,0,
08/31/1878,_CDAXD,0.3155,0.3155,0.3155,0.3155,0,
09/30/1878,_CDAXD,0.296,0.296,0.296,0.296,0,
10/31/1878,_CDAXD,0.2938,0.2938,0.2938,0.2938,0,
11/30/1878,_CDAXD,0.2612,0.2612,0.2612,0.2612,0,
12/31/1878,_CDAXD,0.2786,0.2786,0.2786,0.2786,0,
01/31/1879,_CDAXD,0.2916,0.2916,0.2916,0.2916,0,
02/28/1879,_CDAXD,0.296,0.296,0.296,0.296,0,
03/31/1879,_CDAXD,0.3003,0.3003,0.3003,0.3003,0,
04/30/1879,_CDAXD,0.3286,0.3286,0.3286,0.3286,0,
05/31/1879,_CDAXD,0.3482,0.3482,0.3482,0.3482,0,
06/30/1879,_CDAXD,0.3417,0.3417,0.3417,0.3417,0,
07/31/1879,_CDAXD,0.3634,0.3634,0.3634,0.3634,0,
08/31/1879,_CDAXD,0.3765,0.3765,0.3765,0.3765,0,
09/30/1879,_CDAXD,0.3721,0.3721,0.3721,0.3721,0,
10/31/1879,_CDAXD,0.3852,0.3852,0.3852,0.3852,0,
11/30/1879,_CDAXD,0.4113,0.4113,0.4113,0.4113,0,
12/31/1879,_CDAXD,0.457,0.457,0.457,0.457,0,
01/31/1880,_CDAXD,0.494,0.494,0.494,0.494,0,
02/29/1880,_CDAXD,0.5201,0.5201,0.5201,0.5201,0,
03/31/1880,_CDAXD,0.4875,0.4875,0.4875,0.4875,0,
04/30/1880,_CDAXD,0.4788,0.4788,0.4788,0.4788,0,
05/31/1880,_CDAXD,0.457,0.457,0.457,0.457,0,
06/30/1880,_CDAXD,0.4592,0.4592,0.4592,0.4592,0,
07/31/1880,_CDAXD,0.4809,0.4809,0.4809,0.4809,0,
08/31/1880,_CDAXD,0.494,0.494,0.494,0.494,0,
09/30/1880,_CDAXD,0.4875,0.4875,0.4875,0.4875,0,
10/31/1880,_CDAXD,0.4679,0.4679,0.4679,0.4679,0,
11/30/1880,_CDAXD,0.4701,0.4701,0.4701,0.4701,0,
12/31/1880,_CDAXD,0.4766,0.4766,0.4766,0.4766,0,
01/31/1881,_CDAXD,0.4897,0.4897,0.4897,0.4897,0,
02/28/1881,_CDAXD,0.4962,0.4962,0.4962,0.4962,0,
03/31/1881,_CDAXD,0.4962,0.4962,0.4962,0.4962,0,
04/30/1881,_CDAXD,0.5005,0.5005,0.5005,0.5005,0,
05/31/1881,_CDAXD,0.5201,0.5201,0.5201,0.5201,0,
06/30/1881,_CDAXD,0.5201,0.5201,0.5201,0.5201,0,
07/31/1881,_CDAXD,0.5571,0.5571,0.5571,0.5571,0,
08/31/1881,_CDAXD,0.5637,0.5637,0.5637,0.5637,0,
09/30/1881,_CDAXD,0.5528,0.5528,0.5528,0.5528,0,
10/31/1881,_CDAXD,0.5571,0.5571,0.5571,0.5571,0,
11/30/1881,_CDAXD,0.5506,0.5506,0.5506,0.5506,0,
12/31/1881,_CDAXD,0.5571,0.5571,0.5571,0.5571,0,
01/31/1882,_CDAXD,0.5528,0.5528,0.5528,0.5528,0,
02/28/1882,_CDAXD,0.531,0.531,0.531,0.531,0,
03/31/1882,_CDAXD,0.5332,0.5332,0.5332,0.5332,0,
04/30/1882,_CDAXD,0.5462,0.5462,0.5462,0.5462,0,
05/31/1882,_CDAXD,0.5462,0.5462,0.5462,0.5462,0,
06/30/1882,_CDAXD,0.5484,0.5484,0.5484,0.5484,0,
07/31/1882,_CDAXD,0.5658,0.5658,0.5658,0.5658,0,
08/31/1882,_CDAXD,0.5811,0.5811,0.5811,0.5811,0,
09/30/1882,_CDAXD,0.5789,0.5789,0.5789,0.5789,0,
10/31/1882,_CDAXD,0.5724,0.5724,0.5724,0.5724,0,
11/30/1882,_CDAXD,0.568,0.568,0.568,0.568,0,
12/31/1882,_CDAXD,0.5549,0.5549,0.5549,0.5549,0,
01/31/1883,_CDAXD,0.5615,0.5615,0.5615,0.5615,0,
02/28/1883,_CDAXD,0.5811,0.5811,0.5811,0.5811,0,
03/31/1883,_CDAXD,0.5919,0.5919,0.5919,0.5919,0,
04/30/1883,_CDAXD,0.5963,0.5963,0.5963,0.5963,0,
05/31/1883,_CDAXD,0.5985,0.5985,0.5985,0.5985,0,
06/30/1883,_CDAXD,0.5919,0.5919,0.5919,0.5919,0,
07/31/1883,_CDAXD,0.6072,0.6072,0.6072,0.6072,0,
08/31/1883,_CDAXD,0.618,0.618,0.618,0.618,0,
09/30/1883,_CDAXD,0.6094,0.6094,0.6094,0.6094,0,
10/31/1883,_CDAXD,0.5876,0.5876,0.5876,0.5876,0,
11/30/1883,_CDAXD,0.5615,0.5615,0.5615,0.5615,0,
12/31/1883,_CDAXD,0.5615,0.5615,0.5615,0.5615,0,
01/31/1884,_CDAXD,0.5745,0.5745,0.5745,0.5745,0,
02/29/1884,_CDAXD,0.5789,0.5789,0.5789,0.5789,0,
03/31/1884,_CDAXD,0.5963,0.5963,0.5963,0.5963,0,
04/30/1884,_CDAXD,0.6006,0.6006,0.6006,0.6006,0,
05/31/1884,_CDAXD,0.5963,0.5963,0.5963,0.5963,0,
06/30/1884,_CDAXD,0.5811,0.5811,0.5811,0.5811,0,
07/31/1884,_CDAXD,0.5898,0.5898,0.5898,0.5898,0,
08/31/1884,_CDAXD,0.6115,0.6115,0.6115,0.6115,0,
09/30/1884,_CDAXD,0.5963,0.5963,0.5963,0.5963,0,
10/31/1884,_CDAXD,0.5941,0.5941,0.5941,0.5941,0,
11/30/1884,_CDAXD,0.6072,0.6072,0.6072,0.6072,0,
12/31/1884,_CDAXD,0.6028,0.6028,0.6028,0.6028,0,
01/31/1885,_CDAXD,0.6028,0.6028,0.6028,0.6028,0,
02/28/1885,_CDAXD,0.6115,0.6115,0.6115,0.6115,0,
03/31/1885,_CDAXD,0.6159,0.6159,0.6159,0.6159,0,
04/30/1885,_CDAXD,0.5832,0.5832,0.5832,0.5832,0,
05/31/1885,_CDAXD,0.5963,0.5963,0.5963,0.5963,0,
06/30/1885,_CDAXD,0.6006,0.6006,0.6006,0.6006,0,
07/31/1885,_CDAXD,0.6094,0.6094,0.6094,0.6094,0,
08/31/1885,_CDAXD,0.6006,0.6006,0.6006,0.6006,0,
09/30/1885,_CDAXD,0.6028,0.6028,0.6028,0.6028,0,
10/31/1885,_CDAXD,0.5898,0.5898,0.5898,0.5898,0,
11/30/1885,_CDAXD,0.5832,0.5832,0.5832,0.5832,0,
12/31/1885,_CDAXD,0.6159,0.6159,0.6159,0.6159,0,
01/31/1886,_CDAXD,0.6246,0.6246,0.6246,0.6246,0,
02/28/1886,_CDAXD,0.6268,0.6268,0.6268,0.6268,0,
03/31/1886,_CDAXD,0.642,0.642,0.642,0.642,0,
04/30/1886,_CDAXD,0.6268,0.6268,0.6268,0.6268,0,
05/31/1886,_CDAXD,0.6246,0.6246,0.6246,0.6246,0,
06/30/1886,_CDAXD,0.6268,0.6268,0.6268,0.6268,0,
07/31/1886,_CDAXD,0.6311,0.6311,0.6311,0.6311,0,
08/31/1886,_CDAXD,0.6246,0.6246,0.6246,0.6246,0,
09/30/1886,_CDAXD,0.6311,0.6311,0.6311,0.6311,0,
10/31/1886,_CDAXD,0.642,0.642,0.642,0.642,0,
11/30/1886,_CDAXD,0.6637,0.6637,0.6637,0.6637,0,
12/31/1886,_CDAXD,0.6681,0.6681,0.6681,0.6681,0,
01/31/1887,_CDAXD,0.7007,0.7007,0.7007,0.7007,0,
02/28/1887,_CDAXD,0.6398,0.6398,0.6398,0.6398,0,
03/31/1887,_CDAXD,0.6637,0.6637,0.6637,0.6637,0,
04/30/1887,_CDAXD,0.6594,0.6594,0.6594,0.6594,0,
05/31/1887,_CDAXD,0.655,0.655,0.655,0.655,0,
06/30/1887,_CDAXD,0.6594,0.6594,0.6594,0.6594,0,
07/31/1887,_CDAXD,0.679,0.679,0.679,0.679,0,
