Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
_FTASD,UK FTSE All-Share Index (w/GFD extension),Stock Indices - Composites,United Kingdom Pound,United Kingdom,,,,,,,Index Number ,Units,Stock,none,Monthly From Mar 1692 To Dec 1964<BR>Weekly From Jan 1965 To Dec 1968<BR>Daily From Dec 1968 To Feb 2019<BR>,"Sources include Thorold Rogers, A History of Prices in England, (1693-1697), Larry Neal, The Rise of Financial Capitalism: International Capital Markets in the Age of Reason, New York: Cambridge Univ. Press, 1990 (1698-January 1811), W. W. Rostow and Anna J. Schwartz, The Growth and Fluctuation of the British Economy 1790-1850), (2 vols.), Oxford: Oxford U.P., 1953, p. 368, (February 1811-December 1850), Hayek as given in Rostow, ibid., p. 456 (January 1851-June 1867), K.C. Smith and G.F. Horne, An Index Number of Securities, 1867-1914, London and Cambridge Economic Service Special Memorandum No. 37, (July 1867-December 1906), Banker's Magazine (January 1907-May 1933), Economist (1933-1962), Financial Times (1950-). Volume data are provided for the London Stock Exchange.  The number of bargains is provided in the FT 30 Industrials file, the Value of shares traded is provided in the FT All-Share Index, and the total shares traded is provided in the FT-500 Non-Financial Index. The All-Share index contains the historical data for the United Kingdom. East Indies Stock is used for 1693.  The index is an unweighted arithmetic average of Bank of England and East Indies stock from 1694 to August 1711, and of Bank of England, East Indies and South Sea stock from September 1711 to January 1811.  Rostow's Total Index of Share Prices is used from 1811 to 1850.  Hayek's index was taken from Rostow and excludes banks, insurance and bridge stocks, but includes industrial stocks.  This index is linked to the London and Cambridge Economic Service index, which begins in July 1867 and continues until 1906.  The L&CES index consisted of 25 stocks in 1867 and had grown to 75 stocks by 1914.   <BR>The Banker's Magazine kept a capitalization-weighted index of 287 stocks, which gave the total capital values of the companies that were included.  This was the broadest index of London shares at the time and the index is used beginning in 1907.  Although this index was calculated beginning in 1887, the Banker's Magazine usually omitted calculating the index for one month during the summer, and for this reason it is excluded until 1907 when calculations were made for every month.  The London market closed in August 1914 and reopened in January 1915.  The Banker's Magazine Index is used through May 1933.  Beginning in June 1933, the Actuaries General Index is used.  This index included financial stocks, commodities and utilities, but excluded debentures and preferred shares.   <BR>Beginning in April 1962, the Financial Times-Actuaries All-Share Index is used.  All indexes have been chain linked to one another to create a continuous index with the All-Share index's base of April 10, 1962 used as the base for the entire index. The All-Share Index is a capitalization-weighted price index and covers about 98-99% of the capital value of all UK companies.  It uses the Paasche formula, adjust for capitalization changes, and has its components reviewed in December.  It combines the FT-SE 100, FT-SE Mid-250 and FT-SE Small Cap indices, but excludes the Fledgling and AIM index components. Data are weekly from 1965 to 1968 and daily thereafter.",
Date,Ticker,Open,High,Low,Close,Volume,Openint
05/31/1718,_FTASD,26.1339,26.1339,26.1339,26.1339,0,
06/30/1718,_FTASD,25.3833,25.3833,25.3833,25.3833,0,
07/31/1718,_FTASD,25.5418,25.5418,25.5418,25.5418,0,
08/31/1718,_FTASD,24.8218,24.8218,24.8218,24.8218,0,
09/30/1718,_FTASD,24.2311,24.2311,24.2311,24.2311,0,
10/31/1718,_FTASD,23.9291,23.9291,23.9291,23.9291,0,
11/30/1718,_FTASD,24.7636,24.7636,24.7636,24.7636,0,
12/31/1718,_FTASD,26.6343,26.6343,26.6343,26.6343,0,
01/31/1719,_FTASD,26.7696,26.7696,26.7696,26.7696,0,
02/28/1719,_FTASD,26.5206,26.5206,26.5206,26.5206,0,
03/31/1719,_FTASD,24.6582,24.6582,24.6582,24.6582,0,
04/30/1719,_FTASD,25.3108,25.3108,25.3108,25.3108,0,
05/31/1719,_FTASD,25.2714,25.2714,25.2714,25.2714,0,
06/30/1719,_FTASD,25.6752,25.6752,25.6752,25.6752,0,
07/31/1719,_FTASD,24.6665,24.6665,24.6665,24.6665,0,
08/31/1719,_FTASD,25.194,25.194,25.194,25.194,0,
09/30/1719,_FTASD,24.8815,24.8815,24.8815,24.8815,0,
10/31/1719,_FTASD,24.7784,24.7784,24.7784,24.7784,0,
11/30/1719,_FTASD,25.8837,25.8837,25.8837,25.8837,0,
12/31/1719,_FTASD,26.5334,26.5334,26.5334,26.5334,0,
01/31/1720,_FTASD,27.1415,27.1415,27.1415,27.1415,0,
02/29/1720,_FTASD,30.7266,30.7266,30.7266,30.7266,0,
03/31/1720,_FTASD,41.8951,41.8951,41.8951,41.8951,0,
04/30/1720,_FTASD,44.8865,44.8865,44.8865,44.8865,0,
05/31/1720,_FTASD,69.5739,69.5739,69.5739,69.5739,0,
06/30/1720,_FTASD,104.338,104.338,104.338,104.338,0,
07/31/1720,_FTASD,93.7768,93.7768,93.7768,93.7768,0,
08/31/1720,_FTASD,89.4333,89.4333,89.4333,89.4333,0,
09/30/1720,_FTASD,42.8645,42.8645,42.8645,42.8645,0,
10/31/1720,_FTASD,30.8258,30.8258,30.8258,30.8258,0,
11/30/1720,_FTASD,29.7454,29.7454,29.7454,29.7454,0,
12/31/1720,_FTASD,30.5361,30.5361,30.5361,30.5361,0,
01/31/1721,_FTASD,28.9536,28.9536,28.9536,28.9536,0,
02/28/1721,_FTASD,28.8032,28.8032,28.8032,28.8032,0,
03/31/1721,_FTASD,23.599,23.599,23.599,23.599,0,
04/30/1721,_FTASD,23.5559,23.5559,23.5559,23.5559,0,
05/31/1721,_FTASD,22.6488,22.6488,22.6488,22.6488,0,
06/30/1721,_FTASD,22.5004,22.5004,22.5004,22.5004,0,
07/31/1721,_FTASD,24.8649,24.8649,24.8649,24.8649,0,
08/31/1721,_FTASD,24.279,24.279,24.279,24.279,0,
09/30/1721,_FTASD,19.8666,19.8666,19.8666,19.8666,0,
10/31/1721,_FTASD,20.0279,20.0279,20.0279,20.0279,0,
11/30/1721,_FTASD,20.1493,20.1493,20.1493,20.1493,0,
12/31/1721,_FTASD,20.4234,20.4234,20.4234,20.4234,0,
01/31/1722,_FTASD,20.2336,20.2336,20.2336,20.2336,0,
02/28/1722,_FTASD,19.9008,19.9008,19.9008,19.9008,0,
03/31/1722,_FTASD,19.0837,19.0837,19.0837,19.0837,0,
04/30/1722,_FTASD,18.9882,18.9882,18.9882,18.9882,0,
05/31/1722,_FTASD,19.1358,19.1358,19.1358,19.1358,0,
06/30/1722,_FTASD,19.428,19.428,19.428,19.428,0,
07/31/1722,_FTASD,19.1719,19.1719,19.1719,19.1719,0,
08/31/1722,_FTASD,18.9693,18.9693,18.9693,18.9693,0,
09/30/1722,_FTASD,18.131,18.131,18.131,18.131,0,
10/31/1722,_FTASD,19.103,19.103,19.103,19.103,0,
11/30/1722,_FTASD,19.036,19.036,19.036,19.036,0,
12/31/1722,_FTASD,19.7049,19.7049,19.7049,19.7049,0,
01/31/1723,_FTASD,19.1032,19.1032,19.1032,19.1032,0,
02/28/1723,_FTASD,19.1332,19.1332,19.1332,19.1332,0,
03/31/1723,_FTASD,19.5183,19.5183,19.5183,19.5183,0,
04/30/1723,_FTASD,19.2256,19.2256,19.2256,19.2256,0,
05/31/1723,_FTASD,19.7382,19.7382,19.7382,19.7382,0,
06/30/1723,_FTASD,19.8089,19.8089,19.8089,19.8089,0,
07/31/1723,_FTASD,20.0236,20.0236,20.0236,20.0236,0,
08/31/1723,_FTASD,20.4661,20.4661,20.4661,20.4661,0,
09/30/1723,_FTASD,20.8639,20.8639,20.8639,20.8639,0,
10/31/1723,_FTASD,20.7989,20.7989,20.7989,20.7989,0,
11/30/1723,_FTASD,21.1165,21.1165,21.1165,21.1165,0,
12/31/1723,_FTASD,21.7264,21.7264,21.7264,21.7264,0,
01/31/1724,_FTASD,21.7211,21.7211,21.7211,21.7211,0,
02/29/1724,_FTASD,21.9073,21.9073,21.9073,21.9073,0,
03/31/1724,_FTASD,22.0613,22.0613,22.0613,22.0613,0,
04/30/1724,_FTASD,21.9347,21.9347,21.9347,21.9347,0,
05/31/1724,_FTASD,22.1922,22.1922,22.1922,22.1922,0,
06/30/1724,_FTASD,22.5217,22.5217,22.5217,22.5217,0,
07/31/1724,_FTASD,22.1997,22.1997,22.1997,22.1997,0,
08/31/1724,_FTASD,21.8934,21.8934,21.8934,21.8934,0,
09/30/1724,_FTASD,21.8383,21.8383,21.8383,21.8383,0,
10/31/1724,_FTASD,22.0158,22.0158,22.0158,22.0158,0,
11/30/1724,_FTASD,22.581,22.581,22.581,22.581,0,
12/31/1724,_FTASD,22.4961,22.4961,22.4961,22.4961,0,
01/31/1725,_FTASD,22.1597,22.1597,22.1597,22.1597,0,
02/28/1725,_FTASD,22.232,22.232,22.232,22.232,0,
03/31/1725,_FTASD,22.2883,22.2883,22.2883,22.2883,0,
04/30/1725,_FTASD,22.9827,22.9827,22.9827,22.9827,0,
05/31/1725,_FTASD,23.1687,23.1687,23.1687,23.1687,0,
06/30/1725,_FTASD,23.3409,23.3409,23.3409,23.3409,0,
07/31/1725,_FTASD,23.4626,23.4626,23.4626,23.4626,0,
08/31/1725,_FTASD,24.0039,24.0039,24.0039,24.0039,0,
09/30/1725,_FTASD,23.1108,23.1108,23.1108,23.1108,0,
10/31/1725,_FTASD,23.1578,23.1578,23.1578,23.1578,0,
11/30/1725,_FTASD,23.1847,23.1847,23.1847,23.1847,0,
12/31/1725,_FTASD,22.5531,22.5531,22.5531,22.5531,0,
01/31/1726,_FTASD,21.5619,21.5619,21.5619,21.5619,0,
02/28/1726,_FTASD,21.058,21.058,21.058,21.058,0,
03/31/1726,_FTASD,21.3343,21.3343,21.3343,21.3343,0,
04/30/1726,_FTASD,21.2305,21.2305,21.2305,21.2305,0,
05/31/1726,_FTASD,21.0308,21.0308,21.0308,21.0308,0,
06/30/1726,_FTASD,21.0114,21.0114,21.0114,21.0114,0,
07/31/1726,_FTASD,21.0244,21.0244,21.0244,21.0244,0,
08/31/1726,_FTASD,21.0036,21.0036,21.0036,21.0036,0,
09/30/1726,_FTASD,21.0727,21.0727,21.0727,21.0727,0,
10/31/1726,_FTASD,19.9432,19.9432,19.9432,19.9432,0,
11/30/1726,_FTASD,19.6194,19.6194,19.6194,19.6194,0,
12/31/1726,_FTASD,19.3716,19.3716,19.3716,19.3716,0,
01/31/1727,_FTASD,20.0703,20.0703,20.0703,20.0703,0,
02/28/1727,_FTASD,20.3886,20.3886,20.3886,20.3886,0,
03/31/1727,_FTASD,20.1804,20.1804,20.1804,20.1804,0,
04/30/1727,_FTASD,21.1938,21.1938,21.1938,21.1938,0,
05/31/1727,_FTASD,22.4444,22.4444,22.4444,22.4444,0,
06/30/1727,_FTASD,22.6594,22.6594,22.6594,22.6594,0,
07/31/1727,_FTASD,22.6597,22.6597,22.6597,22.6597,0,
08/31/1727,_FTASD,22.5799,22.5799,22.5799,22.5799,0,
09/30/1727,_FTASD,22.4689,22.4689,22.4689,22.4689,0,
10/31/1727,_FTASD,22.0769,22.0769,22.0769,22.0769,0,
11/30/1727,_FTASD,22.2146,22.2146,22.2146,22.2146,0,
12/31/1727,_FTASD,22.1889,22.1889,22.1889,22.1889,0,
01/31/1728,_FTASD,23.0721,23.0721,23.0721,23.0721,0,
02/29/1728,_FTASD,22.9176,22.9176,22.9176,22.9176,0,
03/31/1728,_FTASD,22.7828,22.7828,22.7828,22.7828,0,
04/30/1728,_FTASD,22.7523,22.7523,22.7523,22.7523,0,
05/31/1728,_FTASD,22.6848,22.6848,22.6848,22.6848,0,
06/30/1728,_FTASD,22.4334,22.4334,22.4334,22.4334,0,
07/31/1728,_FTASD,21.8138,21.8138,21.8138,21.8138,0,
08/31/1728,_FTASD,22.4994,22.4994,22.4994,22.4994,0,
09/30/1728,_FTASD,22.5234,22.5234,22.5234,22.5234,0,
10/31/1728,_FTASD,22.431,22.431,22.431,22.431,0,
11/30/1728,_FTASD,22.1157,22.1157,22.1157,22.1157,0,
12/31/1728,_FTASD,21.7905,21.7905,21.7905,21.7905,0,
01/31/1729,_FTASD,22.0067,22.0067,22.0067,22.0067,0,
02/28/1729,_FTASD,22.0882,22.0882,22.0882,22.0882,0,
03/31/1729,_FTASD,22.174,22.174,22.174,22.174,0,
04/30/1729,_FTASD,22.3274,22.3274,22.3274,22.3274,0,
05/31/1729,_FTASD,22.4719,22.4719,22.4719,22.4719,0,
06/30/1729,_FTASD,22.8856,22.8856,22.8856,22.8856,0,
07/31/1729,_FTASD,22.9339,22.9339,22.9339,22.9339,0,
08/31/1729,_FTASD,23.2129,23.2129,23.2129,23.2129,0,
09/30/1729,_FTASD,23.1664,23.1664,23.1664,23.1664,0,
10/31/1729,_FTASD,23.1408,23.1408,23.1408,23.1408,0,
11/30/1729,_FTASD,23.3964,23.3964,23.3964,23.3964,0,
12/31/1729,_FTASD,23.6445,23.6445,23.6445,23.6445,0,
01/31/1730,_FTASD,23.4946,23.4946,23.4946,23.4946,0,
02/28/1730,_FTASD,23.3939,23.3939,23.3939,23.3939,0,
03/31/1730,_FTASD,23.9198,23.9198,23.9198,23.9198,0,
04/30/1730,_FTASD,24.011,24.011,24.011,24.011,0,
05/31/1730,_FTASD,23.893,23.893,23.893,23.893,0,
06/30/1730,_FTASD,24.2611,24.2611,24.2611,24.2611,0,
07/31/1730,_FTASD,23.8852,23.8852,23.8852,23.8852,0,
08/31/1730,_FTASD,23.8613,23.8613,23.8613,23.8613,0,
09/30/1730,_FTASD,24.1808,24.1808,24.1808,24.1808,0,
10/31/1730,_FTASD,24.0893,24.0893,24.0893,24.0893,0,
11/30/1730,_FTASD,24.3027,24.3027,24.3027,24.3027,0,
12/31/1730,_FTASD,24.35,24.35,24.35,24.35,0,
01/31/1731,_FTASD,24.2941,24.2941,24.2941,24.2941,0,
02/28/1731,_FTASD,24.2444,24.2444,24.2444,24.2444,0,
03/31/1731,_FTASD,24.7937,24.7937,24.7937,24.7937,0,
04/30/1731,_FTASD,24.7125,24.7125,24.7125,24.7125,0,
05/31/1731,_FTASD,24.4769,24.4769,24.4769,24.4769,0,
06/30/1731,_FTASD,24.5353,24.5353,24.5353,24.5353,0,
07/31/1731,_FTASD,24.4942,24.4942,24.4942,24.4942,0,
08/31/1731,_FTASD,24.6195,24.6195,24.6195,24.6195,0,
09/30/1731,_FTASD,24.4767,24.4767,24.4767,24.4767,0,
10/31/1731,_FTASD,23.7233,23.7233,23.7233,23.7233,0,
11/30/1731,_FTASD,24.0491,24.0491,24.0491,24.0491,0,
12/31/1731,_FTASD,24.1571,24.1571,24.1571,24.1571,0,
01/31/1732,_FTASD,24.0371,24.0371,24.0371,24.0371,0,
02/29/1732,_FTASD,23.8588,23.8588,23.8588,23.8588,0,
03/31/1732,_FTASD,23.8673,23.8673,23.8673,23.8673,0,
04/30/1732,_FTASD,23.9222,23.9222,23.9222,23.9222,0,
05/31/1732,_FTASD,23.7936,23.7936,23.7936,23.7936,0,
06/30/1732,_FTASD,23.5236,23.5236,23.5236,23.5236,0,
07/31/1732,_FTASD,23.7306,23.7306,23.7306,23.7306,0,
08/31/1732,_FTASD,23.8055,23.8055,23.8055,23.8055,0,
09/30/1732,_FTASD,23.8347,23.8347,23.8347,23.8347,0,
10/31/1732,_FTASD,23.5672,23.5672,23.5672,23.5672,0,
11/30/1732,_FTASD,23.7073,23.7073,23.7073,23.7073,0,
12/31/1732,_FTASD,23.7947,23.7947,23.7947,23.7947,0,
01/31/1733,_FTASD,23.9979,23.9979,23.9979,23.9979,0,
02/28/1733,_FTASD,23.791,23.791,23.791,23.791,0,
03/31/1733,_FTASD,23.7672,23.7672,23.7672,23.7672,0,
04/30/1733,_FTASD,23.8941,23.8941,23.8941,23.8941,0,
05/31/1733,_FTASD,24.086,24.086,24.086,24.086,0,
06/30/1733,_FTASD,24.1996,24.1996,24.1996,24.1996,0,
07/31/1733,_FTASD,24.0036,24.0036,24.0036,24.0036,0,
08/31/1733,_FTASD,22.2936,22.2936,22.2936,22.2936,0,
09/30/1733,_FTASD,21.9457,21.9457,21.9457,21.9457,0,
10/31/1733,_FTASD,20.2969,20.2969,20.2969,20.2969,0,
11/30/1733,_FTASD,19.9464,19.9464,19.9464,19.9464,0,
12/31/1733,_FTASD,20.4628,20.4628,20.4628,20.4628,0,
01/31/1734,_FTASD,20.1322,20.1322,20.1322,20.1322,0,
02/28/1734,_FTASD,19.9471,19.9471,19.9471,19.9471,0,
03/31/1734,_FTASD,19.902,19.902,19.902,19.902,0,
04/30/1734,_FTASD,19.9675,19.9675,19.9675,19.9675,0,
05/31/1734,_FTASD,20.382,20.382,20.382,20.382,0,
06/30/1734,_FTASD,20.8885,20.8885,20.8885,20.8885,0,
07/31/1734,_FTASD,20.6308,20.6308,20.6308,20.6308,0,
08/31/1734,_FTASD,20.74,20.74,20.74,20.74,0,
09/30/1734,_FTASD,21.0241,21.0241,21.0241,21.0241,0,
10/31/1734,_FTASD,20.5979,20.5979,20.5979,20.5979,0,
11/30/1734,_FTASD,20.8078,20.8078,20.8078,20.8078,0,
12/31/1734,_FTASD,21.1819,21.1819,21.1819,21.1819,0,
01/31/1735,_FTASD,21.1353,21.1353,21.1353,21.1353,0,
02/28/1735,_FTASD,21.1644,21.1644,21.1644,21.1644,0,
03/31/1735,_FTASD,21.3741,21.3741,21.3741,21.3741,0,
04/30/1735,_FTASD,21.2297,21.2297,21.2297,21.2297,0,
05/31/1735,_FTASD,21.3919,21.3919,21.3919,21.3919,0,
06/30/1735,_FTASD,20.9456,20.9456,20.9456,20.9456,0,
07/31/1735,_FTASD,21.2051,21.2051,21.2051,21.2051,0,
08/31/1735,_FTASD,21.1925,21.1925,21.1925,21.1925,0,
09/30/1735,_FTASD,21.4692,21.4692,21.4692,21.4692,0,
10/31/1735,_FTASD,22.0567,22.0567,22.0567,22.0567,0,
11/30/1735,_FTASD,22.942,22.942,22.942,22.942,0,
12/31/1735,_FTASD,23.1123,23.1123,23.1123,23.1123,0,
01/31/1736,_FTASD,23.368,23.368,23.368,23.368,0,
02/29/1736,_FTASD,23.671,23.671,23.671,23.671,0,
03/31/1736,_FTASD,23.7688,23.7688,23.7688,23.7688,0,
04/30/1736,_FTASD,23.5401,23.5401,23.5401,23.5401,0,
05/31/1736,_FTASD,23.7456,23.7456,23.7456,23.7456,0,
06/30/1736,_FTASD,23.714,23.714,23.714,23.714,0,
07/31/1736,_FTASD,23.5099,23.5099,23.5099,23.5099,0,
08/31/1736,_FTASD,23.7666,23.7666,23.7666,23.7666,0,
09/30/1736,_FTASD,23.9571,23.9571,23.9571,23.9571,0,
10/31/1736,_FTASD,23.6893,23.6893,23.6893,23.6893,0,
11/30/1736,_FTASD,23.6055,23.6055,23.6055,23.6055,0,
12/31/1736,_FTASD,23.5919,23.5919,23.5919,23.5919,0,
01/31/1737,_FTASD,23.6292,23.6292,23.6292,23.6292,0,
02/28/1737,_FTASD,23.6271,23.6271,23.6271,23.6271,0,
03/31/1737,_FTASD,22.8537,22.8537,22.8537,22.8537,0,
04/30/1737,_FTASD,23.379,23.379,23.379,23.379,0,
05/31/1737,_FTASD,23.506,23.506,23.506,23.506,0,
06/30/1737,_FTASD,23.385,23.385,23.385,23.385,0,
07/31/1737,_FTASD,22.8706,22.8706,22.8706,22.8706,0,
08/31/1737,_FTASD,23.0058,23.0058,23.0058,23.0058,0,
09/30/1737,_FTASD,22.6849,22.6849,22.6849,22.6849,0,
10/31/1737,_FTASD,22.4214,22.4214,22.4214,22.4214,0,
11/30/1737,_FTASD,22.3211,22.3211,22.3211,22.3211,0,
12/31/1737,_FTASD,22.3353,22.3353,22.3353,22.3353,0,
01/31/1738,_FTASD,22.3397,22.3397,22.3397,22.3397,0,
02/28/1738,_FTASD,22.2673,22.2673,22.2673,22.2673,0,
03/31/1738,_FTASD,22.1778,22.1778,22.1778,22.1778,0,
04/30/1738,_FTASD,21.7267,21.7267,21.7267,21.7267,0,
05/31/1738,_FTASD,22.2566,22.2566,22.2566,22.2566,0,
06/30/1738,_FTASD,21.9857,21.9857,21.9857,21.9857,0,
07/31/1738,_FTASD,21.5061,21.5061,21.5061,21.5061,0,
08/31/1738,_FTASD,22.3097,22.3097,22.3097,22.3097,0,
09/30/1738,_FTASD,22.4668,22.4668,22.4668,22.4668,0,
10/31/1738,_FTASD,22.3972,22.3972,22.3972,22.3972,0,
11/30/1738,_FTASD,22.4983,22.4983,22.4983,22.4983,0,
12/31/1738,_FTASD,22.4271,22.4271,22.4271,22.4271,0,
01/31/1739,_FTASD,22.2676,22.2676,22.2676,22.2676,0,
02/28/1739,_FTASD,22.0748,22.0748,22.0748,22.0748,0,
03/31/1739,_FTASD,22.088,22.088,22.088,22.088,0,
04/30/1739,_FTASD,21.7605,21.7605,21.7605,21.7605,0,
05/31/1739,_FTASD,22.0141,22.0141,22.0141,22.0141,0,
06/30/1739,_FTASD,21.0643,21.0643,21.0643,21.0643,0,
07/31/1739,_FTASD,20.6343,20.6343,20.6343,20.6343,0,
08/31/1739,_FTASD,20.438,20.438,20.438,20.438,0,
09/30/1739,_FTASD,20.5178,20.5178,20.5178,20.5178,0,
10/31/1739,_FTASD,20.3536,20.3536,20.3536,20.3536,0,
11/30/1739,_FTASD,20.7329,20.7329,20.7329,20.7329,0,
12/31/1739,_FTASD,20.8528,20.8528,20.8528,20.8528,0,
01/31/1740,_FTASD,20.5858,20.5858,20.5858,20.5858,0,
02/29/1740,_FTASD,20.5254,20.5254,20.5254,20.5254,0,
03/31/1740,_FTASD,20.9729,20.9729,20.9729,20.9729,0,
04/30/1740,_FTASD,20.8125,20.8125,20.8125,20.8125,0,
05/31/1740,_FTASD,21.1772,21.1772,21.1772,21.1772,0,
06/30/1740,_FTASD,21.1347,21.1347,21.1347,21.1347,0,
07/31/1740,_FTASD,21.1372,21.1372,21.1372,21.1372,0,
08/31/1740,_FTASD,21.0934,21.0934,21.0934,21.0934,0,
09/30/1740,_FTASD,20.355,20.355,20.355,20.355,0,
10/31/1740,_FTASD,20.0418,20.0418,20.0418,20.0418,0,
11/30/1740,_FTASD,20.0505,20.0505,20.0505,20.0505,0,
12/31/1740,_FTASD,20.038,20.038,20.038,20.038,0,
01/31/1741,_FTASD,20.1599,20.1599,20.1599,20.1599,0,
02/28/1741,_FTASD,20.3718,20.3718,20.3718,20.3718,0,
03/31/1741,_FTASD,20.3383,20.3383,20.3383,20.3383,0,
04/30/1741,_FTASD,20.8379,20.8379,20.8379,20.8379,0,
05/31/1741,_FTASD,20.5477,20.5477,20.5477,20.5477,0,
06/30/1741,_FTASD,20.5668,20.5668,20.5668,20.5668,0,
07/31/1741,_FTASD,20.3901,20.3901,20.3901,20.3901,0,
08/31/1741,_FTASD,20.1675,20.1675,20.1675,20.1675,0,
09/30/1741,_FTASD,20.4197,20.4197,20.4197,20.4197,0,
10/31/1741,_FTASD,20.4934,20.4934,20.4934,20.4934,0,
11/30/1741,_FTASD,20.3689,20.3689,20.3689,20.3689,0,
12/31/1741,_FTASD,20.163,20.163,20.163,20.163,0,
01/31/1742,_FTASD,20.0298,20.0298,20.0298,20.0298,0,
02/28/1742,_FTASD,20.0181,20.0181,20.0181,20.0181,0,
03/31/1742,_FTASD,20.3276,20.3276,20.3276,20.3276,0,
04/30/1742,_FTASD,20.3533,20.3533,20.3533,20.3533,0,
05/31/1742,_FTASD,20.8665,20.8665,20.8665,20.8665,0,
06/30/1742,_FTASD,21.1185,21.1185,21.1185,21.1185,0,
07/31/1742,_FTASD,21.1599,21.1599,21.1599,21.1599,0,
08/31/1742,_FTASD,20.9604,20.9604,20.9604,20.9604,0,
09/30/1742,_FTASD,21.0457,21.0457,21.0457,21.0457,0,
10/31/1742,_FTASD,21.0701,21.0701,21.0701,21.0701,0,
11/30/1742,_FTASD,21.2601,21.2601,21.2601,21.2601,0,
12/31/1742,_FTASD,21.2156,21.2156,21.2156,21.2156,0,
01/31/1743,_FTASD,21.2433,21.2433,21.2433,21.2433,0,
02/28/1743,_FTASD,21.2793,21.2793,21.2793,21.2793,0,
03/31/1743,_FTASD,21.502,21.502,21.502,21.502,0,
04/30/1743,_FTASD,21.8099,21.8099,21.8099,21.8099,0,
05/31/1743,_FTASD,22.4291,22.4291,22.4291,22.4291,0,
06/30/1743,_FTASD,22.1477,22.1477,22.1477,22.1477,0,
07/31/1743,_FTASD,22.52,22.52,22.52,22.52,0,
08/31/1743,_FTASD,22.22,22.22,22.22,22.22,0,
09/30/1743,_FTASD,22.3714,22.3714,22.3714,22.3714,0,
10/31/1743,_FTASD,22.5358,22.5358,22.5358,22.5358,0,
11/30/1743,_FTASD,22.5483,22.5483,22.5483,22.5483,0,
12/31/1743,_FTASD,22.7507,22.7507,22.7507,22.7507,0,
01/31/1744,_FTASD,22.7026,22.7026,22.7026,22.7026,0,
02/29/1744,_FTASD,21.7581,21.7581,21.7581,21.7581,0,
03/31/1744,_FTASD,21.124,21.124,21.124,21.124,0,
04/30/1744,_FTASD,21.1909,21.1909,21.1909,21.1909,0,
05/31/1744,_FTASD,21.2843,21.2843,21.2843,21.2843,0,
06/30/1744,_FTASD,21.6045,21.6045,21.6045,21.6045,0,
07/31/1744,_FTASD,21.7796,21.7796,21.7796,21.7796,0,
08/31/1744,_FTASD,21.8185,21.8185,21.8185,21.8185,0,
09/30/1744,_FTASD,21.9824,21.9824,21.9824,21.9824,0,
10/31/1744,_FTASD,22.0263,22.0263,22.0263,22.0263,0,
11/30/1744,_FTASD,22.4118,22.4118,22.4118,22.4118,0,
12/31/1744,_FTASD,22.408,22.408,22.408,22.408,0,
01/31/1745,_FTASD,22.1418,22.1418,22.1418,22.1418,0,
02/28/1745,_FTASD,22.1927,22.1927,22.1927,22.1927,0,
03/31/1745,_FTASD,22.2394,22.2394,22.2394,22.2394,0,
04/30/1745,_FTASD,22.4236,22.4236,22.4236,22.4236,0,
05/31/1745,_FTASD,22.4506,22.4506,22.4506,22.4506,0,
06/30/1745,_FTASD,22.3143,22.3143,22.3143,22.3143,0,
07/31/1745,_FTASD,21.7938,21.7938,21.7938,21.7938,0,
08/31/1745,_FTASD,21.4445,21.4445,21.4445,21.4445,0,
09/30/1745,_FTASD,21.0175,21.0175,21.0175,21.0175,0,
10/31/1745,_FTASD,21.0499,21.0499,21.0499,21.0499,0,
11/30/1745,_FTASD,20.4955,20.4955,20.4955,20.4955,0,
12/31/1745,_FTASD,19.3755,19.3755,19.3755,19.3755,0,
01/31/1746,_FTASD,19.1535,19.1535,19.1535,19.1535,0,
02/28/1746,_FTASD,18.5658,18.5658,18.5658,18.5658,0,
03/31/1746,_FTASD,18.7818,18.7818,18.7818,18.7818,0,
04/30/1746,_FTASD,19.697,19.697,19.697,19.697,0,
05/31/1746,_FTASD,19.7338,19.7338,19.7338,19.7338,0,
06/30/1746,_FTASD,20.27,20.27,20.27,20.27,0,
07/31/1746,_FTASD,21.1053,21.1053,21.1053,21.1053,0,
08/31/1746,_FTASD,21.5042,21.5042,21.5042,21.5042,0,
09/30/1746,_FTASD,21.5984,21.5984,21.5984,21.5984,0,
10/31/1746,_FTASD,21.0377,21.0377,21.0377,21.0377,0,
11/30/1746,_FTASD,20.5707,20.5707,20.5707,20.5707,0,
12/31/1746,_FTASD,20.9555,20.9555,20.9555,20.9555,0,
01/31/1747,_FTASD,20.607,20.607,20.607,20.607,0,
02/28/1747,_FTASD,20.4763,20.4763,20.4763,20.4763,0,
03/31/1747,_FTASD,20.4798,20.4798,20.4798,20.4798,0,
04/30/1747,_FTASD,19.666,19.666,19.666,19.666,0,
05/31/1747,_FTASD,19.5424,19.5424,19.5424,19.5424,0,
06/30/1747,_FTASD,19.5546,19.5546,19.5546,19.5546,0,
07/31/1747,_FTASD,19.5389,19.5389,19.5389,19.5389,0,
08/31/1747,_FTASD,19.6549,19.6549,19.6549,19.6549,0,
09/30/1747,_FTASD,19.5035,19.5035,19.5035,19.5035,0,
10/31/1747,_FTASD,19.2643,19.2643,19.2643,19.2643,0,
