Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
_N500D,Japan Nikkei 500 Index,Stock Indices - Composites,Japan Yen,Japan,,,,,,,Index Number ,Units,Stock,none,Daily From Mar 1984 To Feb 2019<BR>,,
Date,Ticker,Open,High,Low,Close,Volume,Openint
01/06/2015,_N500D,1484.77,1486.06,1467.96,1467.96,0,
01/07/2015,_N500D,1460.93,1471.44,1460.93,1464.27,0,
01/08/2015,_N500D,1481.12,1491.95,1476.54,1486.4,0,
01/09/2015,_N500D,1496.31,1497.58,1482.59,1488.68,0,
01/12/2015,_N500D,1488.68,1488.68,1488.68,1488.68,0,
01/13/2015,_N500D,1473.12,1487.61,1465.26,1487.61,0,
01/14/2015,_N500D,1479.3,1485.07,1465.44,1467.35,0,
01/15/2015,_N500D,1474.62,1495.4,1471.98,1492.31,0,
01/16/2015,_N500D,1467.66,1476.99,1454.19,1476.99,0,
01/19/2015,_N500D,1489.79,1492.63,1480.81,1491.08,0,
01/20/2015,_N500D,1495.9,1519.37,1495.9,1519.37,0,
01/21/2015,_N500D,1515.06,1517.46,1506.05,1515.48,0,
01/22/2015,_N500D,1515.5,1515.91,1499.05,1507.73,0,
01/23/2015,_N500D,1523.17,1523.17,1514.74,1518.92,0,
01/26/2015,_N500D,1502.39,1519.98,1502.39,1519.98,0,
01/27/2015,_N500D,1534.65,1547.44,1533.2,1547.44,0,
01/28/2015,_N500D,1536.91,1556.02,1536.89,1552.4,0,
01/29/2015,_N500D,1543.65,1548.94,1535.69,1537.94,0,
01/30/2015,_N500D,1552.35,1552.99,1539.14,1539.14,0,
02/02/2015,_N500D,1527.53,1536.17,1520.55,1533.36,0,
02/03/2015,_N500D,1542.71,1542.95,1507.82,1513.78,0,
02/04/2015,_N500D,1532.59,1543.65,1529.21,1536.97,0,
02/05/2015,_N500D,1537.29,1538.56,1528.62,1530.39,0,
02/06/2015,_N500D,1544.05,1544.05,1534.6,1537.13,0,
02/09/2015,_N500D,1549.02,1549.02,1537.81,1543.83,0,
02/10/2015,_N500D,1544.85,1545.52,1537.8,1544.85,0,
02/11/2015,_N500D,1544.85,1544.85,1544.85,1544.85,0,
02/12/2015,_N500D,1562.79,1575.24,1562.79,1569.35,0,
02/13/2015,_N500D,1568.09,1572.22,1564.48,1568.6,0,
02/16/2015,_N500D,1579.09,1583.15,1574.69,1577.47,0,
02/17/2015,_N500D,1575.11,1584.43,1570.83,1582.31,0,
02/18/2015,_N500D,1594.4,1606.55,1593.64,1605.76,0,
02/19/2015,_N500D,1608.04,1617.13,1608.04,1615.21,0,
02/20/2015,_N500D,1621.65,1621.65,1614.43,1620.18,0,
02/23/2015,_N500D,1631.33,1632.47,1619.72,1626.23,0,
02/24/2015,_N500D,1623.33,1631.46,1619.77,1631.46,0,
02/25/2015,_N500D,1635.33,1637.67,1630.29,1634.78,0,
02/26/2015,_N500D,1632.87,1647.09,1632.87,1647.09,0,
02/27/2015,_N500D,1652.12,1662.54,1651.46,1657.89,0,
03/02/2015,_N500D,1664.26,1669.59,1660.95,1662.73,0,
03/03/2015,_N500D,1670.19,1670.88,1657.37,1666.98,0,
03/04/2015,_N500D,1662.64,1663.92,1649.13,1661.56,0,
03/05/2015,_N500D,1658.02,1669.17,1656.64,1669.17,0,
03/06/2015,_N500D,1672.53,1689.84,1672.53,1689.84,0,
03/09/2015,_N500D,1683.67,1687.54,1672.14,1680.75,0,
03/10/2015,_N500D,1691.79,1694.12,1668.55,1674.16,0,
03/11/2015,_N500D,1665.65,1683.08,1665.03,1676.76,0,
03/12/2015,_N500D,1681.34,1699.18,1681.34,1697.18,0,
03/13/2015,_N500D,1701.43,1723.2,1700.23,1716.73,0,
03/16/2015,_N500D,1714.88,1724.24,1711.84,1717.64,0,
03/17/2015,_N500D,1730.73,1740.01,1727.81,1733.77,0,
03/18/2015,_N500D,1736.92,1753.05,1736.17,1752.27,0,
03/19/2015,_N500D,1751.37,1756.59,1731.76,1746.39,0,
03/20/2015,_N500D,1745.27,1750.2,1738.52,1750.16,0,
03/23/2015,_N500D,1757.16,1765.73,1755.13,1762.99,0,
03/24/2015,_N500D,1756.22,1758.84,1745.34,1754.4,0,
03/25/2015,_N500D,1754.95,1760.2,1740.72,1760.2,0,
03/26/2015,_N500D,1746.18,1746.74,1724.23,1729.7,0,
03/27/2015,_N500D,1724.79,1744.42,1705.07,1721.37,0,
03/30/2015,_N500D,1723.24,1734.49,1716.15,1731.12,0,
03/31/2015,_N500D,1751.28,1754.07,1715.6,1715.6,0,
04/01/2015,_N500D,1708.97,1709.54,1683.98,1694.28,0,
04/02/2015,_N500D,1702.81,1730.95,1702.12,1720.05,0,
04/06/2015,_N500D,1729.5,1742.84,1725.62,1740.69,0,
04/07/2015,_N500D,1756.54,1757.71,1745.39,1752.98,0,
04/08/2015,_N500D,1763.7,1773.35,1759.82,1767.9,0,
04/09/2015,_N500D,1771.59,1780.6,1770.45,1778.72,0,
04/10/2015,_N500D,1781.39,1782.62,1770.62,1773.64,0,
04/13/2015,_N500D,1778.35,1778.37,1762.37,1773.07,0,
04/14/2015,_N500D,1769.8,1776.78,1768.89,1771.73,0,
04/15/2015,_N500D,1764.26,1769.69,1760.19,1762.7,0,
04/16/2015,_N500D,1762.85,1763.09,1743.18,1760.03,0,
04/17/2015,_N500D,1751.51,1751.51,1730.22,1730.79,0,
04/20/2015,_N500D,1715.78,1734.66,1710.93,1725.96,0,
04/21/2015,_N500D,1737.5,1758.39,1733.95,1758.39,0,
04/22/2015,_N500D,1764.95,1771.94,1763.1,1768.09,0,
04/23/2015,_N500D,1777.77,1777.77,1760.65,1767.08,0,
04/24/2015,_N500D,1765.53,1765.53,1755.34,1759.17,0,
04/27/2015,_N500D,1761.34,1764.81,1754.75,1762.3,0,
04/28/2015,_N500D,1769.81,1777.34,1769.34,1775.28,0,
04/29/2015,_N500D,1775.28,1775.28,1775.28,1775.28,0,
04/30/2015,_N500D,1759.15,1759.15,1733.66,1735.72,0,
05/01/2015,_N500D,1728.55,1733.76,1714.85,1727.83,0,
05/07/2015,_N500D,1716.76,1728.48,1710.52,1714.27,0,
05/08/2015,_N500D,1717.6,1724.11,1713.94,1719.31,0,
05/11/2015,_N500D,1738.17,1741.24,1733.72,1734.45,0,
05/12/2015,_N500D,1737.79,1737.79,1723.91,1737.39,0,
05/13/2015,_N500D,1730.1,1750.24,1728.09,1748.82,0,
05/14/2015,_N500D,1745.3,1750.45,1735.65,1737.09,0,
05/15/2015,_N500D,1749.18,1759.82,1747.1,1759.82,0,
05/18/2015,_N500D,1764.35,1770.08,1760.96,1770.08,0,
05/19/2015,_N500D,1776.98,1786.16,1775.84,1781.33,0,
05/20/2015,_N500D,1792.79,1802.15,1789.3,1797.46,0,
05/21/2015,_N500D,1800.15,1806.11,1794.36,1795.9,0,
05/22/2015,_N500D,1798.95,1800.23,1790.08,1799.86,0,
05/25/2015,_N500D,1807.04,1808.78,1803.43,1806.84,0,
05/26/2015,_N500D,1806.44,1810.44,1802.15,1807.32,0,
05/27/2015,_N500D,1799.87,1810.42,1799.28,1806.51,0,
05/28/2015,_N500D,1816.42,1821.73,1810.39,1815.86,0,
05/29/2015,_N500D,1813.25,1822.1,1813.25,1815.22,0,
06/01/2015,_N500D,1806.18,1824.08,1805.79,1821.32,0,
06/02/2015,_N500D,1827.89,1831.47,1821.34,1828.16,0,
06/03/2015,_N500D,1822.05,1823.7,1814.88,1819.15,0,
06/04/2015,_N500D,1822.72,1823.89,1816.07,1821.24,0,
06/05/2015,_N500D,1811.77,1820.95,1810.31,1819.26,0,
06/08/2015,_N500D,1822.92,1822.92,1805.68,1809.17,0,
06/09/2015,_N500D,1795.93,1796.71,1776.01,1776.06,0,
06/10/2015,_N500D,1777.47,1785.51,1767.37,1769.55,0,
06/11/2015,_N500D,1780.55,1795.28,1780.55,1795.28,0,
06/12/2015,_N500D,1802.03,1802.03,1794.86,1801.15,0,
06/15/2015,_N500D,1787.79,1802.63,1787.79,1801.67,0,
06/16/2015,_N500D,1797.46,1801.36,1791.21,1791.51,0,
06/17/2015,_N500D,1799.08,1799.3,1784.98,1791.16,0,
06/18/2015,_N500D,1790.42,1792.02,1780.93,1780.93,0,
06/19/2015,_N500D,1796.7,1804.49,1792.64,1801.52,0,
06/22/2015,_N500D,1800.91,1815.65,1800.91,1815.65,0,
06/23/2015,_N500D,1828.77,1842.36,1826.25,1842.36,0,
06/24/2015,_N500D,1849.39,1851.6,1844.36,1846.63,0,
06/25/2015,_N500D,1838.04,1846.36,1836.03,1837.37,0,
06/26/2015,_N500D,1835.31,1842.7,1829.52,1836.57,0,
06/29/2015,_N500D,1802.06,1806.76,1788.11,1788.99,0,
06/30/2015,_N500D,1791.7,1800.69,1789.5,1800.34,0,
07/01/2015,_N500D,1806.12,1818.11,1802.37,1816.58,0,
07/02/2015,_N500D,1835.27,1842.21,1825.79,1828.73,0,
07/03/2015,_N500D,1828.13,1831.29,1817.92,1828.92,0,
07/06/2015,_N500D,1801.31,1814.61,1789.66,1795.76,0,
07/07/2015,_N500D,1820.07,1824.72,1817.89,1819.3,0,
07/08/2015,_N500D,1811.5,1812.41,1757.82,1757.82,0,
07/09/2015,_N500D,1728.73,1757.88,1697.69,1757.2,0,
07/10/2015,_N500D,1765.44,1777.29,1743.1,1748.55,0,
07/13/2015,_N500D,1765.69,1787.46,1764.21,1784.17,0,
07/14/2015,_N500D,1810.36,1814.26,1803.81,1809.04,0,
07/15/2015,_N500D,1817.65,1822.11,1813.61,1822.03,0,
07/16/2015,_N500D,1832.77,1841.46,1829.72,1841.32,0,
07/17/2015,_N500D,1845.01,1845.89,1840.64,1844.02,0,
07/21/2015,_N500D,1857.77,1866.5,1856.86,1866.05,0,
07/22/2015,_N500D,1851.86,1852.44,1843.2,1845.05,0,
07/23/2015,_N500D,1851.98,1863.43,1851.11,1861.61,0,
07/24/2015,_N500D,1858.83,1861.66,1849.22,1853.37,0,
07/27/2015,_N500D,1839.53,1844.61,1819.76,1825.58,0,
07/28/2015,_N500D,1805.68,1827.95,1797.77,1819.15,0,
07/29/2015,_N500D,1825,1826.13,1808.38,1819.09,0,
07/30/2015,_N500D,1834.04,1838.38,1822.44,1826.26,0,
07/31/2015,_N500D,1832.27,1840.74,1826.02,1840.74,0,
08/03/2015,_N500D,1842.48,1846.42,1830.59,1846.42,0,
08/04/2015,_N500D,1843.03,1850.62,1840.76,1849.66,0,
08/05/2015,_N500D,1849.21,1861.39,1841.3,1850.37,0,
08/06/2015,_N500D,1862.88,1870.67,1856.56,1856.56,0,
08/07/2015,_N500D,1850.77,1857.54,1842.86,1856.2,0,
08/10/2015,_N500D,1849.11,1871.64,1847.47,1871.64,0,
08/11/2015,_N500D,1881.33,1883.32,1853.33,1864.35,0,
08/12/2015,_N500D,1856.36,1861.06,1825.17,1835.58,0,
08/13/2015,_N500D,1828.03,1846.6,1825.5,1843.24,0,
08/14/2015,_N500D,1839.58,1852.17,1839.27,1844.12,0,
08/17/2015,_N500D,1850.18,1858.18,1848.9,1856.65,0,
08/18/2015,_N500D,1857.2,1857.82,1848.77,1849.89,0,
08/19/2015,_N500D,1842.57,1842.57,1813.65,1813.65,0,
08/20/2015,_N500D,1807.61,1814.83,1792.64,1792.67,0,
08/21/2015,_N500D,1759.26,1760.43,1736.14,1736.14,0,
08/24/2015,_N500D,1704.26,1706.58,1639.72,1639.72,0,
08/25/2015,_N500D,1607.66,1673.95,1565.22,1591.86,0,
08/26/2015,_N500D,1605.25,1653.36,1597.12,1647.01,0,
08/27/2015,_N500D,1673.24,1696.48,1663.3,1669.04,0,
08/28/2015,_N500D,1700.22,1720.85,1699.32,1715.09,0,
08/31/2015,_N500D,1704.97,1710.07,1687.71,1702.89,0,
09/01/2015,_N500D,1693.6,1693.6,1632.95,1632.95,0,
09/02/2015,_N500D,1605.61,1655.02,1599.77,1622.63,0,
09/03/2015,_N500D,1643.9,1655.84,1630.39,1631.25,0,
09/04/2015,_N500D,1638.6,1638.6,1577.54,1592.89,0,
09/07/2015,_N500D,1577.88,1601.85,1564.26,1591.44,0,
09/08/2015,_N500D,1595.67,1598.78,1547.34,1549.87,0,
09/09/2015,_N500D,1579.78,1646.44,1579.52,1646.44,0,
09/10/2015,_N500D,1616.47,1619.68,1588.2,1617.51,0,
09/11/2015,_N500D,1607.76,1634.43,1604.49,1624.72,0,
09/14/2015,_N500D,1633.99,1639.66,1609.26,1612.85,0,
09/15/2015,_N500D,1621.99,1642.85,1613.78,1613.78,0,
09/16/2015,_N500D,1629.2,1629.2,1609.89,1617.68,0,
09/17/2015,_N500D,1632.68,1647.1,1631.2,1644.43,0,
09/18/2015,_N500D,1632.32,1632.47,1614.33,1614.33,0,
09/24/2015,_N500D,1599.71,1605.61,1580.66,1580.66,0,
09/25/2015,_N500D,1584.72,1605.43,1572.6,1605.43,0,
09/28/2015,_N500D,1604.76,1610.54,1590.21,1599.96,0,
09/29/2015,_N500D,1572.73,1572.73,1525.84,1529.86,0,
09/30/2015,_N500D,1554.19,1581.05,1554.19,1573.73,0,
10/01/2015,_N500D,1588.11,1619.25,1582.24,1612.38,0,
10/02/2015,_N500D,1600.81,1616.67,1598.25,1612.47,0,
10/05/2015,_N500D,1629.54,1647.57,1626.4,1643.73,0,
10/06/2015,_N500D,1666.08,1674.84,1649.25,1653.37,0,
10/07/2015,_N500D,1653.3,1663.39,1635.12,1659.18,0,
10/08/2015,_N500D,1658.05,1658.05,1632.13,1634.24,0,
10/09/2015,_N500D,1648.73,1659,1634.6,1659,0,
10/13/2015,_N500D,1657.77,1662.49,1648.62,1650.17,0,
10/14/2015,_N500D,1638.47,1638.74,1616.99,1621.48,0,
10/15/2015,_N500D,1618.13,1651.43,1615.21,1647.5,0,
10/16/2015,_N500D,1663.78,1669.12,1654.59,1658.82,0,
10/19/2015,_N500D,1657.62,1663.58,1647.3,1651.24,0,
10/20/2015,_N500D,1659.54,1661.38,1650.47,1656.23,0,
10/21/2015,_N500D,1653.63,1682.61,1653.63,1680.25,0,
10/22/2015,_N500D,1671.72,1682.64,1666.95,1671.42,0,
10/23/2015,_N500D,1700.09,1712.84,1698.81,1707.69,0,
10/26/2015,_N500D,1725.18,1729.25,1719.93,1720.47,0,
10/27/2015,_N500D,1720.8,1723.77,1703.78,1704.44,0,
10/28/2015,_N500D,1708.08,1714.56,1702.43,1709.49,0,
10/29/2015,_N500D,1721.79,1723.85,1702.9,1714.31,0,
10/30/2015,_N500D,1715.64,1738.08,1706.43,1730.8,0,
11/02/2015,_N500D,1712.58,1715.62,1697.53,1700.52,0,
11/04/2015,_N500D,1722.68,1735.52,1720.87,1721.19,0,
11/05/2015,_N500D,1728.73,1740.78,1727.12,1737.58,0,
11/06/2015,_N500D,1741.61,1751.99,1739.97,1749.37,0,
11/09/2015,_N500D,1763.49,1777.49,1761.8,1773.9,0,
11/10/2015,_N500D,1865.98,1881.08,1865.17,1880.28,0,
11/11/2015,_N500D,1767.85,1786.05,1767.15,1782.93,0,
11/12/2015,_N500D,1782.15,1791.54,1780.54,1786.79,0,
11/13/2015,_N500D,1770.53,1783.14,1767.28,1782.39,0,
11/16/2015,_N500D,1755.59,1770.08,1753.04,1765.34,0,
11/17/2015,_N500D,1786.2,1788.5,1780.54,1780.54,0,
11/18/2015,_N500D,1790.7,1796.68,1779.57,1780.99,0,
11/19/2015,_N500D,1799.36,1807.28,1790.92,1800.24,0,
11/20/2015,_N500D,1794.86,1810.02,1793.41,1810.02,0,
11/24/2015,_N500D,1809.95,1820.26,1808.39,1818.22,0,
11/25/2015,_N500D,1810.57,1810.57,1798.52,1805.4,0,
11/26/2015,_N500D,1812.1,1821.06,1812.1,1815.47,0,
11/27/2015,_N500D,1815.81,1816.82,1799.82,1804.31,0,
11/30/2015,_N500D,1805.69,1805.69,1794.03,1797.89,0,
12/01/2015,_N500D,1799.11,1819,1799.11,1819,0,
12/02/2015,_N500D,1818.14,1821.37,1811.61,1814.62,0,
12/03/2015,_N500D,1811.33,1814.97,1805.03,1812.16,0,
12/04/2015,_N500D,1782.81,1788.01,1773.37,1777.88,0,
12/07/2015,_N500D,1797.66,1807.99,1797.08,1799.91,0,
12/08/2015,_N500D,1800.73,1807.82,1783.94,1785.6,0,
12/09/2015,_N500D,1780.25,1791.81,1768.53,1771.31,0,
12/10/2015,_N500D,1756.11,1758.97,1747.82,1749.39,0,
12/11/2015,_N500D,1746.74,1767.95,1746.74,1760.88,0,
12/14/2015,_N500D,1729.6,1738.42,1712.71,1737.45,0,
12/15/2015,_N500D,1738.77,1740.91,1711.28,1711.72,0,
12/16/2015,_N500D,1736.94,1744.53,1726.33,1744.53,0,
12/17/2015,_N500D,1771.7,1783.8,1769.76,1772.15,0,
12/18/2015,_N500D,1772.4,1804.87,1743.7,1743.7,0,
12/21/2015,_N500D,1736.03,1743.06,1713.89,1738.08,0,
12/22/2015,_N500D,1742.98,1744.69,1733.44,1740.01,0,
12/24/2015,_N500D,1757.08,1758.34,1721.12,1723.19,0,
12/28/2015,_N500D,1731.37,1734.89,1716.06,1728.44,0,
12/29/2015,_N500D,1726.36,1749.31,1720.75,1748.32,0,
12/30/2015,_N500D,1757.09,1758.68,1751.08,1753.63,0,
01/04/2016,_N500D,1737.53,1747.01,1702.79,1706.96,0,
01/05/2016,_N500D,1701.85,1711.45,1688.78,1698.3,0,
01/06/2016,_N500D,1702.82,1705.38,1669.55,1680.3,0,
01/07/2016,_N500D,1677.97,1684.72,1646.8,1647.85,0,
01/08/2016,_N500D,1631.72,1661.03,1629.79,1639.03,0,
01/12/2016,_N500D,1619.57,1623.8,1585.47,1586.25,0,
01/13/2016,_N500D,1608.51,1635.67,1608.45,1635.67,0,
01/14/2016,_N500D,1606.41,1606.41,1564.45,1590.27,0,
01/15/2016,_N500D,1616.39,1623.98,1582.65,1590.71,0,
01/18/2016,_N500D,1562,1581.32,1549.22,1574.77,0,
01/19/2016,_N500D,1572.84,1588.63,1566.16,1581.55,0,
01/20/2016,_N500D,1577.42,1577.46,1521.66,1523.04,0,
01/21/2016,_N500D,1524.43,1546.96,1483.25,1483.25,0,
01/22/2016,_N500D,1513.31,1567.39,1512.74,1565.83,0,
01/25/2016,_N500D,1586.53,1600.2,1573.65,1592.69,0,
01/26/2016,_N500D,1568.53,1574.56,1554.73,1557.52,0,
01/27/2016,_N500D,1583.92,1602.28,1580.96,1598.43,0,
01/28/2016,_N500D,1588,1604.1,1582.33,1590.95,0,
01/29/2016,_N500D,1598.81,1635.79,1568.59,1633.08,0,
02/01/2016,_N500D,1653.08,1683.62,1651.27,1681.43,0,
02/02/2016,_N500D,1667.12,1688.98,1666.58,1678.16,0,
02/03/2016,_N500D,1654.93,1655.54,1622.69,1636,0,
02/04/2016,_N500D,1621.48,1624.75,1601.51,1605.93,0,
02/05/2016,_N500D,1584.04,1591.68,1562.27,1580.31,0,
02/08/2016,_N500D,1561.27,1604.75,1556.73,1596,0,
02/09/2016,_N500D,1565.89,1566.09,1500.78,1506.81,0,
02/10/2016,_N500D,1510.24,1515.74,1445.07,1467.22,0,
02/12/2016,_N500D,1441.46,1442.2,1382.64,1394.3,0,
02/15/2016,_N500D,1422.26,1509.15,1422.19,1498.85,0,
02/16/2016,_N500D,1487.3,1526.1,1482.04,1500.38,0,
02/17/2016,_N500D,1504.32,1518.77,1471.67,1489.92,0,
02/18/2016,_N500D,1517.93,1537.62,1517.22,1526.78,0,
02/19/2016,_N500D,1513.28,1515.93,1491.8,1507.6,0,
02/22/2016,_N500D,1501.3,1529.81,1497.65,1526.67,0,
02/23/2016,_N500D,1539.88,1545.04,1510.65,1515.27,0,
02/24/2016,_N500D,1497.59,1517.71,1492.38,1510.34,0,
02/25/2016,_N500D,1519.36,1540.64,1519.32,1535.14,0,
02/26/2016,_N500D,1547.93,1558.08,1542.72,1542.72,0,
02/29/2016,_N500D,1556.07,1562.17,1525.15,1525.15,0,
03/01/2016,_N500D,1523.93,1534.16,1509.83,1529.96,0,
03/02/2016,_N500D,1558.89,1592.54,1558.55,1588.31,0,
03/03/2016,_N500D,1584.37,1603.62,1582.33,1602.12,0,
03/04/2016,_N500D,1599.12,1610.06,1591.02,1606.77,0,
03/07/2016,_N500D,1601.82,1601.82,1589.42,1590.15,0,
03/08/2016,_N500D,1584.23,1586.59,1553.1,1575.83,0,
03/09/2016,_N500D,1564.1,1564.1,1546.61,1556.41,0,
03/10/2016,_N500D,1574.86,1589.8,1571.3,1587.12,0,
03/11/2016,_N500D,1569.21,1597.91,1562.85,1590.78,0,
03/14/2016,_N500D,1609.59,1620.13,1602.75,1615.25,0,
03/15/2016,_N500D,1609.12,1621.41,1600.34,1607.94,0,
03/16/2016,_N500D,1597.24,1610.73,1596.41,1598.72,0,
03/17/2016,_N500D,1610.02,1617.93,1586.28,1596.36,0,
03/18/2016,_N500D,1593.61,1593.61,1563.72,1575.18,0,
03/22/2016,_N500D,1591.64,1610.09,1588.48,1605.79,0,
03/23/2016,_N500D,1607.61,1612.86,1596.27,1599.44,0,
03/24/2016,_N500D,1598,1607.2,1589.54,1596.8,0,
03/28/2016,_N500D,1615.91,1622.4,1603.36,1622.4,0,
03/29/2016,_N500D,1614.35,1625.92,1611.95,1623.58,0,
03/30/2016,_N500D,1620.62,1628.05,1608.23,1608.4,0,
03/31/2016,_N500D,1616.89,1618.7,1589.5,1589.61,0,
04/01/2016,_N500D,1584.88,1584.88,1536.94,1539.25,0,
04/04/2016,_N500D,1533.88,1553.53,1531.2,1539.22,0,
04/05/2016,_N500D,1536.78,1537.32,1501.6,1503.46,0,
04/06/2016,_N500D,1502.72,1509.87,1490.77,1506.45,0,
04/07/2016,_N500D,1505.88,1519.13,1497.36,1512.58,0,
04/08/2016,_N500D,1494.41,1538.49,1484.11,1524.2,0,
04/11/2016,_N500D,1520.95,1521.32,1500.08,1519.42,0,
04/12/2016,_N500D,1514.39,1537.11,1514.39,1534.11,0,
04/13/2016,_N500D,1549.68,1575.35,1548.07,1574.13,0,
04/14/2016,_N500D,1592.32,1613.01,1591.72,1613.01,0,
04/15/2016,_N500D,1595.16,1607.4,1593.3,1597.71,0,
04/18/2016,_N500D,1567.4,1568.5,1545.42,1553.29,0,
04/19/2016,_N500D,1581.9,1602.09,1580.88,1600.41,0,
04/20/2016,_N500D,1614.82,1618.39,1604.3,1607.97,0,
04/21/2016,_N500D,1629.11,1637.65,1627.84,1637.43,0,
04/22/2016,_N500D,1623.92,1643.77,1621.41,1643.77,0,
04/25/2016,_N500D,1642.93,1642.93,1632.71,1634.92,0,
04/26/2016,_N500D,1631.3,1636.12,1618.21,1630.61,0,
04/27/2016,_N500D,1632.07,1634.81,1618.74,1622.6,0,
04/28/2016,_N500D,1636.98,1646.24,1582.51,1582.99,0,
05/02/2016,_N500D,1554.21,1554.66,1528.38,1537.42,0,
05/06/2016,_N500D,1544.58,1546.66,1527.76,1537.96,0,
05/09/2016,_N500D,1544.98,1557.54,1544.98,1550.3,0,
05/10/2016,_N500D,1553.28,1584.66,1553.28,1582.58,0,
05/11/2016,_N500D,1596.93,1599.51,1577.66,1581.84,0,
05/12/2016,_N500D,1568.47,1585.41,1562.35,1584.3,0,
05/13/2016,_N500D,1589.66,1589.66,1572.2,1574.65,0,
05/16/2016,_N500D,1573.59,1588.62,1568.65,1572.19,0,
05/17/2016,_N500D,1580.48,1588.68,1576.11,1588.68,0,
05/18/2016,_N500D,1585.27,1596.8,1574,1583.65,0,
05/19/2016,_N500D,1595.16,1596.85,1578.93,1585.25,0,
05/20/2016,_N500D,1580.98,1598.13,1578.53,1596.14,0,
05/23/2016,_N500D,1590.82,1590.82,1570.25,1588,0,
05/24/2016,_N500D,1581.63,1583,1573.58,1575.47,0,
05/25/2016,_N500D,1598.05,1599.25,1587.24,1587.87,0,
05/26/2016,_N500D,1600.66,1603.07,1586.06,1588.11,0,
05/27/2016,_N500D,1592.05,1600.14,1588.33,1597.27,0,
05/30/2016,_N500D,1608.48,1615.61,1602.98,1615.25,0,
05/31/2016,_N500D,1612.85,1630.92,1610.01,1629.96,0,
06/01/2016,_N500D,1618.28,1623.99,1607.37,1612.1,0,
06/02/2016,_N500D,1601.45,1602.16,1578.48,1582.09,0,
06/03/2016,_N500D,1588.47,1597.68,1583.34,1592.77,0,
06/06/2016,_N500D,1569.5,1589.79,1567.11,1589.79,0,
06/07/2016,_N500D,1594.32,1599.15,1586.21,1597.46,0,
06/08/2016,_N500D,1600.41,1608.2,1586.77,1608.2,0,
06/09/2016,_N500D,1603.83,1607.29,1591.09,1596.82,0,
06/10/2016,_N500D,1596.6,1596.6,1582.12,1591.75,0,
06/13/2016,_N500D,1563.75,1566.08,1541.99,1541.99,0,
06/14/2016,_N500D,1538.98,1544.31,1517.1,1525.28,0,
06/15/2016,_N500D,1521.56,1541.24,1517.94,1533.74,0,
06/16/2016,_N500D,1530.89,1534.39,1488.23,1491.69,0,
06/17/2016,_N500D,1509.37,1517.69,1497.55,1498.48,0,
06/20/2016,_N500D,1518.68,1534.65,1518.68,1529.37,0,
06/21/2016,_N500D,1517.47,1551.68,1511.01,1549.07,0,
06/22/2016,_N500D,1540.57,1547.87,1530.71,1540.74,0,
06/23/2016,_N500D,1543.08,1556.65,1539.27,1554.7,0,
06/24/2016,_N500D,1560.81,1564.01,1435.35,1449.07,0,
06/27/2016,_N500D,1467.67,1490.2,1466.7,1489.72,0,
06/28/2016,_N500D,1469.65,1504.57,1464.76,1495.28,0,
06/29/2016,_N500D,1509.58,1520.61,1499.05,1518.16,0,
06/30/2016,_N500D,1532.7,1534.56,1513.06,1513.06,0,
07/01/2016,_N500D,1524,1535.71,1521.88,1529.33,0,
07/04/2016,_N500D,1522.4,1534.58,1518.31,1533.5,0,
07/05/2016,_N500D,1526.38,1527.73,1519.01,1524.56,0,
07/06/2016,_N500D,1501.74,1502.15,1479.01,1499.74,0,
07/07/2016,_N500D,1497.75,1502.52,1483.26,1487.46,0,
07/08/2016,_N500D,1489.08,1496.75,1465.13,1465.13,0,
07/11/2016,_N500D,1490.78,1526.32,1490.78,1518.12,0,
07/12/2016,_N500D,1539.35,1561.32,1539.35,1551.69,0,
07/13/2016,_N500D,1572.36,1583.28,1558.85,1561.66,0,
07/14/2016,_N500D,1560.78,1576.8,1560.78,1574.9,0,
07/15/2016,_N500D,1576.39,1582.35,1567.06,1571.84,0,
07/19/2016,_N500D,1579.48,1600.21,1578.56,1600.21,0,
07/20/2016,_N500D,1594.96,1603.34,1586.65,1602.55,0,
07/21/2016,_N500D,1617.1,1618.09,1598.17,1605.36,0,
07/22/2016,_N500D,1588.97,1597.48,1582.46,1589.54,0,
07/25/2016,_N500D,1594.53,1604.55,1586.35,1587.67,0,
07/26/2016,_N500D,1576.79,1579.19,1566.3,1572.16,0,
07/27/2016,_N500D,1585.1,1601.65,1582.52,1589.18,0,
07/28/2016,_N500D,1583.25,1583.25,1569.54,1573.59,0,
07/29/2016,_N500D,1569.64,1589.88,1552.66,1588.82,0,
08/01/2016,_N500D,1565.96,1590.19,1559.38,1587.1,0,
08/02/2016,_N500D,1577.01,1579.92,1568.4,1568.69,0,
08/03/2016,_N500D,1549.02,1551.53,1538.37,1540.07,0,
08/04/2016,_N500D,1543.87,1546.7,1524.56,1540.45,0,
08/05/2016,_N500D,1542.93,1550.2,1535.02,1537.37,0,
08/08/2016,_N500D,1552.82,1554.46,1544.85,1553.68,0,
08/09/2016,_N500D,1551.14,1567.26,1549.92,1566.94,0,
08/10/2016,_N500D,1563.44,1570.31,1556.81,1565.32,0,
08/12/2016,_N500D,1574.84,1581.84,1573.03,1580.98,0,
08/15/2016,_N500D,1575.68,1580.57,1573.15,1574.61,0,
